-1.179389919059303793e-10,4.541187933337434682e-41,-1.569502353668212891e-01
-6.909125368110835552e-04,1.072163693606853485e-03,2.122891746694222093e-04
-7.937888149172067642e-04,1.492811250500380993e-03,3.198411723133176565e-04
7.184121641330420971e-04,-1.487861969508230686e-03,-3.511524992063641548e-04
-4.877021128777414560e-04,9.240613435395061970e-04,2.249885437777265906e-04
1.505432010162621737e-07,8.745014929445460439e-05,-3.868947533192113042e-05
-6.010183715261518955e-04,9.224250097759068012e-04,2.381590165896341205e-04
4.673687362810596824e-05,2.827127900673076510e-05,3.291937173344194889e-05
-3.060211311094462872e-04,-1.135978818638250232e-04,-4.319565778132528067e-05
1.266591862076893449e-04,-2.617808349896222353e-04,-1.628930331207811832e-04
-2.234365238109603524e-04,-1.605975994607433677e-04,-4.237555549480021000e-05
-5.185148329474031925e-04,7.659278344362974167e-04,1.655489613767713308e-04
-4.163522589806234464e-06,4.299390639062039554e-06,2.749270424828864634e-05
2.350820141145959496e-04,-4.217835667077451944e-04,-1.566062710480764508e-04
-1.961475209100171924e-05,-2.011167907767230645e-06,-1.430974634786252864e-06
6.971969269216060638e-04,-6.817645626142621040e-04,-1.879345363704487681e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.993938248138874769e-05,3.667224373202770948e-04,5.885646532988175750e-05
8.659453596919775009e-04,-3.208143869414925575e-03,-4.028592375107109547e-04
-1.692482619546353817e-04,-2.593210956547409296e-04,-3.761126572499051690e-05
-7.032615940261166543e-06,-3.528734305291436613e-05,-6.062620741431601346e-05
8.997034456115216017e-05,-1.608632446732372046e-04,-3.224807005608454347e-05
-1.420353364665061235e-04,-2.708296815399080515e-04,-4.539094879874028265e-05
1.413446443621069193e-04,-4.358663572929799557e-04,-1.165066423709504306e-04
5.900725955143570900e-05,3.466090420261025429e-04,1.069498975994065404e-04
-2.430651657050475478e-04,3.294435155112296343e-04,1.008748004096560180e-04
3.450635820627212524e-03,-1.384797319769859314e-02,2.211499400436878204e-02
2.990208752453327179e-02,-2.857288904488086700e-02,4.552474617958068848e-02
-5.909395869821310043e-03,-1.671112515032291412e-02,-3.600535914301872253e-02
-2.919062413275241852e-02,-2.142992243170738220e-02,2.121022716164588928e-02
-2.739357575774192810e-02,-3.388873487710952759e-02,-2.791728824377059937e-03
-1.429041475057601929e-02,-4.917475953698158264e-02,9.786375612020492554e-02
-6.628814339637756348e-02,-5.557005852460861206e-02,7.672655582427978516e-02
-6.595195829868316650e-02,-7.165672630071640015e-02,8.498302102088928223e-02
-1.369553245604038239e-02,-2.530104666948318481e-02,1.332427859306335449e-01
6.422555074095726013e-03,-1.902116648852825165e-02,1.004340946674346924e-01
3.433021903038024902e-02,3.246865421533584595e-02,3.262160345911979675e-03
-1.383424103260040283e-01,-1.126050576567649841e-01,8.852620422840118408e-02
-7.851622998714447021e-02,-2.899899333715438843e-02,-4.319786280393600464e-02
4.752347618341445923e-02,1.981522887945175171e-02,2.768143825232982635e-02
-4.928988963365554810e-02,-2.182869054377079010e-02,-1.339304819703102112e-02
-1.635998860001564026e-02,-2.198052778840065002e-02,2.712314203381538391e-02
-4.348501935601234436e-02,-1.765708625316619873e-02,3.642149269580841064e-02
4.709376394748687744e-02,3.570694103837013245e-02,-1.395860034972429276e-02
-4.999447613954544067e-02,-4.092765599489212036e-02,2.676112577319145203e-02
-4.556612577289342880e-03,7.556742057204246521e-03,5.145854782313108444e-03
-1.174393855035305023e-02,-8.664000779390335083e-03,-5.537801980972290039e-02
1.208094600588083267e-02,8.771202526986598969e-03,-2.137885428965091705e-02
-3.806110471487045288e-02,-6.904244422912597656e-03,-1.079053990542888641e-02
