4.203895392974451213e-45,0.000000000000000000e+00,4.707401549384858534e-39
-1.198007739731110632e-04,1.671304198680445552e-04,5.397972563514485955e-05
4.739170544780790806e-04,-2.524366718716919422e-04,-1.468716654926538467e-04
-5.604579346254467964e-04,6.160543998703360558e-04,1.200964325107634068e-04
2.983878221129998565e-05,1.378574415866751224e-05,-2.909210707002785057e-06
-3.852753434330224991e-04,7.907776162028312683e-04,1.771020761225372553e-04
1.857984170783311129e-04,-6.493487162515521049e-04,-1.876350725069642067e-04
-3.286809369456022978e-04,2.866575377993285656e-04,1.148946394096128643e-04
1.319489092566072941e-04,-1.105064075090922415e-04,-1.282205721508944407e-05
-1.530606823507696390e-04,1.843118661781772971e-04,1.598792914592195302e-05
7.526305853389203548e-05,2.798116183839738369e-04,2.290402699145488441e-05
3.033312095794826746e-04,1.697178086033090949e-04,-3.331343032186850905e-05
2.114221388183068484e-05,-1.145153510151430964e-04,-4.491364234127104282e-05
5.003493424737825990e-05,-2.669174136826768517e-05,-5.838833385496400297e-05
3.271006571594625711e-04,-5.485345027409493923e-04,-2.062486746581271291e-04
-2.394335315329954028e-04,1.662507565924897790e-05,1.613473250472452492e-05
3.006632905453443527e-04,-2.748398692347109318e-04,-8.771860302658751607e-05
-7.321479497477412224e-04,9.980611503124237061e-04,2.941591956187039614e-04
6.350342882797122002e-04,-1.200168742798268795e-03,-2.478179521858692169e-04
9.426341421203687787e-06,-5.116660395287908614e-05,2.127756306435912848e-05
-3.848593405564315617e-05,8.423807230428792536e-06,1.187246962217614055e-04
-9.078438743017613888e-04,1.693812198936939240e-03,2.947589964605867863e-04
7.141925161704421043e-04,-1.046192366629838943e-03,-6.266947020776569843e-04
-6.591445417143404484e-04,1.170201110653579235e-03,3.510438837110996246e-04
-7.175271457526832819e-05,1.882179494714364409e-04,-4.776429250341607258e-06
4.715375689556822181e-05,-6.953388219699263573e-05,-1.211768758366815746e-04
1.504427564213983715e-05,7.372378604486584663e-06,9.021275036502629519e-05
2.461362746544182301e-04,1.434739097021520138e-04,-1.958628672582563013e-05
7.279322482645511627e-03,-1.270893728360533714e-03,2.569423755630850792e-03
-1.639426499605178833e-02,-2.460863906890153885e-03,-4.116173833608627319e-03
-1.067990623414516449e-02,1.096300082281231880e-03,-2.110594697296619415e-02
-8.445962332189083099e-03,6.242429837584495544e-03,6.878698477521538734e-04
-5.565967410802841187e-03,-7.613852620124816895e-03,3.813355043530464172e-02
2.448114799335598946e-03,9.385384619235992432e-04,-1.911847665905952454e-02
-1.927905529737472534e-02,3.222040832042694092e-04,-1.209754962474107742e-02
