6.291830104818428648e-43,0.000000000000000000e+00,-2.002137500000000000e+05
7.306205225177109241e-05,4.708173946710303426e-05,-3.738659142982214689e-05
-2.322038199054077268e-06,1.707976662146393210e-05,-1.268326013814657927e-04
-1.534486727905459702e-05,2.176643465645611286e-05,-1.605912693776190281e-04
5.007692743674851954e-05,7.152719626901671290e-05,-2.214813721366226673e-04
-1.865861268015578389e-04,-8.688082016305997968e-05,-2.269338729092851281e-04
1.750591618474572897e-04,2.941228558483999223e-05,3.251139714848250151e-04
-4.224072108627296984e-05,2.284226684423629194e-05,-1.016694586724042892e-04
2.626138302730396390e-05,3.614944216678850353e-05,-8.949902985477820039e-05
7.462222129106521606e-07,-2.329203562112525105e-05,8.855527266860008240e-05
-1.650106132728978992e-04,-1.456718891859054565e-04,2.592496748548001051e-04
-3.788461981457658112e-05,-3.695700434036552906e-05,4.744038596982136369e-05
-5.461055116029456258e-05,-5.102126669953577220e-05,9.555053838994354010e-05
2.591670454421546310e-05,4.110285954084247351e-05,-8.729302498977631330e-05
1.413970021530985832e-04,9.852456423686817288e-05,-5.940444316365756094e-05
-8.805772085906937718e-05,-4.060249193571507931e-05,-5.703735223505645990e-05
-4.487890691962093115e-06,-3.566268060239963233e-05,1.336859277216717601e-04
1.122716785175725818e-04,8.793461893219500780e-05,-1.192225317936390638e-04
-9.607465472072362900e-07,2.843556285370141268e-05,-5.731149940402247012e-05
-8.019393135327845812e-05,-1.130604141508229077e-05,-1.243256410816684365e-04
6.415801908588036895e-05,4.559131775749847293e-05,-2.764279270195402205e-05
4.282170266378670931e-05,1.627833808015566319e-05,1.051379076670855284e-04
-6.341723928926512599e-05,3.002457378897815943e-05,-2.304625813849270344e-04
6.324455171125009656e-05,5.660101669491268694e-05,-5.868901644134894013e-05
6.957788718864321709e-05,6.146285886643454432e-05,-1.899283815873786807e-04
-4.463668155949562788e-04,-2.751760184764862061e-04,1.053599626175127923e-04
5.505699664354324341e-04,-9.101171046495437622e-03,2.848041430115699768e-02
8.166541345417499542e-03,-2.092028968036174774e-02,6.579338014125823975e-02
4.065097495913505554e-02,-3.460682928562164307e-02,1.558141261339187622e-01
3.526682779192924500e-02,-4.622222855687141418e-02,1.443337798118591309e-01
7.510580122470855713e-02,-6.517286598682403564e-02,2.854104340076446533e-01
9.287025779485702515e-02,-7.449667155742645264e-02,3.483369350433349609e-01
6.772449612617492676e-02,-5.108552426099777222e-02,1.777299791574478149e-01
3.584823012351989746e-02,-3.690543025732040405e-02,1.113197654485702515e-01
3.073404543101787567e-02,-5.564364790916442871e-02,1.548634320497512817e-01
4.498236626386642456e-02,-5.333996936678886414e-02,1.704272627830505371e-01
3.918588906526565552e-02,-6.536673009395599365e-02,2.143315672874450684e-01
3.801169618964195251e-02,-6.107382103800773621e-02,1.821566373109817505e-01
7.403068244457244873e-02,-6.695070117712020874e-02,2.746689915657043457e-01
4.487043619155883789e-02,-5.655372515320777893e-02,1.843121796846389771e-01
8.660227060317993164e-02,-6.689257174730300903e-02,3.165731132030487061e-01
7.180949300527572632e-02,-7.065991312265396118e-02,3.151965737342834473e-01
4.248165339231491089e-02,-5.470861122012138367e-02,1.704047918319702148e-01
5.616250261664390564e-02,-6.464239954948425293e-02,2.254001200199127197e-01
5.034836009144783020e-02,-7.238845527172088623e-02,2.735210061073303223e-01
2.685558050870895386e-02,-5.638724565505981445e-02,1.332100480794906616e-01
4.976143687963485718e-02,-6.783192604780197144e-02,2.403972893953323364e-01
4.045743495225906372e-02,-4.828352108597755432e-02,1.470177024602890015e-01
2.731875702738761902e-02,-5.194387957453727722e-02,1.382404565811157227e-01
1.105646602809429169e-02,-5.304624512791633606e-02,9.977287799119949341e-02
6.169498339295387268e-02,-8.073708415031433105e-02,3.001825213432312012e-01
3.926390781998634338e-02,-4.442125931382179260e-02,1.323272585868835449e-01
4.764370247721672058e-02,-7.510112971067428589e-02,2.805133163928985596e-01
2.981130592525005341e-02,-4.317199066281318665e-02,1.238238736987113953e-01
4.496702924370765686e-02,-5.634981021285057068e-02,2.059374451637268066e-01
4.468630999326705933e-02,-4.263673350214958191e-02,1.724755614995956421e-01
1.243301294744014740e-02,-5.022618919610977173e-02,9.795233607292175293e-02
5.589482188224792480e-02,-4.545432329177856445e-02,1.962441653013229370e-01
1.739140041172504425e-02,-4.648664593696594238e-02,1.183475255966186523e-01
5.232549831271171570e-02,-5.720970779657363892e-02,2.258971184492111206e-01
4.544348269701004028e-02,-5.118070542812347412e-02,1.871637105941772461e-01
6.965480744838714600e-02,-6.333080679178237915e-02,2.980865836143493652e-01
1.002577990293502808e-01,-6.621564179658889771e-02,3.888887763023376465e-01
2.935050055384635925e-02,-6.155718117952346802e-02,1.887740790843963623e-01
3.327720612287521362e-02,-5.052534490823745728e-02,1.460034847259521484e-01
3.145505487918853760e-02,-4.967582970857620239e-02,1.493329256772994995e-01
7.178993523120880127e-02,-6.127358600497245789e-02,2.963591516017913818e-01
3.812545910477638245e-02,-5.656053498387336731e-02,1.959648281335830688e-01
6.291901320219039917e-02,-8.566558361053466797e-02,3.553302288055419922e-01
1.943548768758773804e-02,-5.972021818161010742e-02,1.570968329906463623e-01
4.039742052555084229e-02,-5.769654735922813416e-02,1.994657814502716064e-01
3.558769449591636658e-02,-5.965230241417884827e-02,2.090574651956558228e-01
4.103026166558265686e-02,-6.760481745004653931e-02,2.407139241695404053e-01
5.256582796573638916e-02,-4.158256202936172485e-02,1.764170080423355103e-01
2.253725938498973846e-02,-5.508440360426902771e-02,1.553488820791244507e-01
3.065810538828372955e-02,-4.210927709937095642e-02,1.178814992308616638e-01
3.729712963104248047e-02,-5.832292139530181885e-02,2.109543085098266602e-01
3.524465486407279968e-02,-4.459931701421737671e-02,1.457502245903015137e-01
6.938895583152770996e-02,-8.065068721771240234e-02,3.532185554504394531e-01
4.102459549903869629e-02,-5.266117304563522339e-02,1.802576035261154175e-01
7.288248836994171143e-02,-5.651195347309112549e-02,2.860953509807586670e-01
6.182460859417915344e-02,-6.176074966788291931e-02,2.662819623947143555e-01
1.509636640548706055e-02,-5.655681714415550232e-02,1.371740251779556274e-01
4.115296155214309692e-02,-7.015348970890045166e-02,2.537949383258819580e-01
3.269983828067779541e-02,-5.410059168934822083e-02,1.576809287071228027e-01
4.862170666456222534e-03,-5.974911898374557495e-02,1.273971199989318848e-01
7.532306760549545288e-02,-7.423853874206542969e-02,3.303776085376739502e-01
4.061734676361083984e-02,-6.108508631587028503e-02,2.103568017482757568e-01
5.779043585062026978e-02,-6.188770011067390442e-02,2.562915384769439697e-01
5.681122839450836182e-02,-5.664590001106262207e-02,2.140116393566131592e-01
6.073258817195892334e-02,-6.616383790969848633e-02,2.798837721347808838e-01
1.026342064142227173e-02,-6.251756101846694946e-02,1.579573899507522583e-01
3.323278203606605530e-02,-3.460863605141639709e-02,1.056941002607345581e-01
5.716826766729354858e-02,-6.187297403812408447e-02,2.623557150363922119e-01
2.886072173714637756e-02,-4.788708686828613281e-02,1.335154920816421509e-01
4.655196145176887512e-02,-7.174146920442581177e-02,2.564851045608520508e-01
4.473375156521797180e-02,-6.101571768522262573e-02,2.422596067190170288e-01
3.906527161598205566e-02,-3.938473016023635864e-02,1.332371532917022705e-01
5.015511065721511841e-02,-4.487933963537216187e-02,1.934654712677001953e-01
3.306799009442329407e-02,-6.538085639476776123e-02,2.097751647233963013e-01
1.287223771214485168e-02,-4.480411484837532043e-02,8.999608457088470459e-02
2.467962726950645447e-02,-4.377262294292449951e-02,1.164539009332656860e-01
6.135180965065956116e-02,-5.566350370645523071e-02,2.269349247217178345e-01
4.567656666040420532e-02,-6.083096191287040710e-02,2.461644113063812256e-01
4.647970572113990784e-02,-4.587960243225097656e-02,1.625238806009292603e-01
2.519094944000244141e-02,-7.565964758396148682e-02,2.514477968215942383e-01
