6.988140506711865931e-29,3.211776080232480727e-41,6.988147728949157383e-29
-2.195232664234936237e-04,-1.584099954925477505e-04,1.922327501233667135e-04
-7.980488589964807034e-07,-3.718664447660557926e-05,1.875547604868188500e-04
-8.803883974906057119e-05,-5.789160059066489339e-05,1.689853706920985132e-05
7.273856317624449730e-05,-2.354687421757262200e-05,3.545617219060659409e-04
5.462229455588385463e-05,6.421298166969791055e-05,-1.469587587052956223e-04
1.746973430272191763e-04,9.059127478394657373e-05,6.596226012334227562e-05
5.523704203369561583e-06,5.242986844677943736e-06,4.499600618146359921e-05
-8.545457967557013035e-05,-9.980332106351852417e-05,2.835947379935532808e-04
3.806319000432267785e-05,2.269818833156023175e-05,-1.695432729320600629e-05
-6.155096343718469143e-06,1.052463485393673182e-04,-4.491849977057427168e-04
3.299714080640114844e-05,4.888170224148780107e-05,-1.188322494272142649e-04
-2.078446414088830352e-05,-7.467175601050257683e-05,1.856160815805196762e-04
-1.386963413096964359e-05,-4.200456260150531307e-06,1.000669999484671280e-05
-9.299824887420982122e-05,-2.205638156738132238e-05,-1.532143942313268781e-04
-6.785578443668782711e-05,-4.445770173333585262e-05,4.384888597996905446e-05
1.369306992273777723e-04,1.042753792717121542e-04,-1.090952064259909093e-04
4.217030800646170974e-05,4.908884875476360321e-05,-9.759942622622475028e-05
-6.159803888294845819e-05,-4.381815233500674367e-05,1.217452881974168122e-05
2.273017162224277854e-05,8.869007433531805873e-05,-3.054279950447380543e-04
1.089545912691392004e-04,7.410487887682393193e-05,-8.828921272652223706e-05
7.652938802493736148e-05,-1.613583845028188080e-05,2.502646821085363626e-04
-3.958455999963916838e-05,-4.200587136438116431e-05,6.490226951427757740e-06
9.901158773573115468e-05,5.511705967364832759e-05,1.812105256249196827e-05
-1.950155565282329917e-04,1.086819975171238184e-05,-5.367411649785935879e-04
-5.536065873457118869e-05,-1.035400928230956197e-04,3.037551359739154577e-04
-1.186619745567440987e-03,-5.229271948337554932e-03,-6.402431055903434753e-03
1.374089904129505157e-02,-1.540932431817054749e-02,5.028245970606803894e-02
1.134904474020004272e-02,-1.908808387815952301e-02,5.496700108051300049e-02
1.870208047330379486e-02,-2.817176654934883118e-02,8.428959548473358154e-02
1.981005445122718811e-02,-2.839612774550914764e-02,6.658355146646499634e-02
3.976426646113395691e-02,-3.845464438199996948e-02,1.469291895627975464e-01
3.544101491570472717e-02,-4.266102984547615051e-02,1.152553558349609375e-01
4.336867481470108032e-02,-4.447391256690025330e-02,1.032084003090858459e-01
4.237248748540878296e-02,-6.293874979019165039e-02,1.431679129600524902e-01
6.679692119359970093e-02,-5.259729549288749695e-02,1.638251841068267822e-01
1.220074594020843506e-01,-9.394151717424392700e-02,4.281246066093444824e-01
1.290897578001022339e-01,-8.881725370883941650e-02,3.694142997264862061e-01
7.694574445486068726e-02,-8.850403875112533569e-02,2.314893007278442383e-01
1.609743833541870117e-01,-1.209628283977508545e-01,5.990179181098937988e-01
8.497906476259231567e-02,-6.582027673721313477e-02,2.256338894367218018e-01
1.557493954896926880e-01,-1.105364412069320679e-01,5.824487805366516113e-01
1.057101935148239136e-01,-9.611707180738449097e-02,3.762514293193817139e-01
1.133073270320892334e-01,-7.161748409271240234e-02,2.951512932777404785e-01
1.336160004138946533e-01,-1.083329841494560242e-01,4.380099475383758545e-01
1.185413450002670288e-01,-9.721499681472778320e-02,4.193319380283355713e-01
