8.127617332936704000e+15,3.347281641732690537e-41,3.806981701763072000e+15
-3.798348916461691260e-05,2.533721271902322769e-06,-1.019638075376860797e-04
-1.164524510386399925e-04,-1.684604503680020571e-04,4.902387736365199089e-04
2.044468601525295526e-06,-2.570989636296872050e-06,2.345609573239926249e-06
-1.088761637220159173e-04,-7.725526666035875678e-05,2.050555849564261734e-05
-1.585523750691208988e-05,-7.573305992991663516e-06,-1.643812538532074541e-06
-8.672335388837382197e-05,-6.042564200470224023e-05,1.641034396016038954e-05
-7.359278242802247405e-05,-6.689400470349937677e-05,1.363788032904267311e-04
-3.656995831988751888e-04,-2.120496792485937476e-04,8.972586510935798287e-05
4.835969957639463246e-05,-6.202776603458914906e-08,2.339450875297188759e-04
-6.456669507315382361e-05,-8.269700629170984030e-05,1.753583637764677405e-04
-2.098862569255288690e-05,-1.046077431965386495e-05,-2.017966653511393815e-05
1.578288502059876919e-04,6.603111978620290756e-05,1.613211061339825392e-04
-7.296309377124998719e-06,-5.509872607944998890e-06,-5.494587094290181994e-05
4.202756826998665929e-06,3.365283919265493751e-05,-1.572462206240743399e-04
2.139660864486359060e-06,2.769178900052793324e-05,-1.218709003296680748e-04
-2.114032758981920779e-05,-2.803654206218197942e-05,6.206855323398485780e-05
-3.446973096288274974e-06,1.161784894065931439e-05,-4.777369758812710643e-05
1.016619444271782413e-05,-4.255398380337283015e-06,3.871352964779362082e-05
-3.132414713036268950e-05,-1.361629983875900507e-05,-5.918970418861135840e-05
8.122840517899021506e-05,2.814110121107660234e-05,9.083625627681612968e-05
-6.680772639811038971e-05,-1.143544213846325874e-04,3.422337467782199383e-04
1.716885308269411325e-04,8.546892786398530006e-05,8.621747110737487674e-05
3.991396442870609462e-05,-1.730121402943041176e-05,1.350529782939702272e-04
2.279329783050343394e-05,1.455276469641830772e-05,-9.936801689036656171e-06
-1.261721045011654496e-04,-3.921591996913775802e-05,-1.494292519055306911e-04
-1.525002066045999527e-03,-2.958223922178149223e-03,-1.207512523978948593e-02
6.847852375358343124e-03,-1.088482514023780823e-02,2.167324908077716827e-02
9.520217776298522949e-03,-1.700239814817905426e-02,4.028582572937011719e-02
2.524510212242603302e-02,-2.169325575232505798e-02,8.262570202350616455e-02
3.189913555979728699e-02,-2.917074039578437805e-02,1.033677235245704651e-01
4.005618393421173096e-02,-3.815140575170516968e-02,1.585209369659423828e-01
4.586204141378402710e-02,-4.617745429277420044e-02,1.620306670665740967e-01
5.393659695982933044e-02,-5.381113663315773010e-02,2.058147042989730835e-01
3.399455547332763672e-02,-3.643148764967918396e-02,6.588350236415863037e-02
8.632878214120864868e-02,-8.429796248674392700e-02,3.564734458923339844e-01
5.050810799002647400e-02,-6.600072979927062988e-02,1.739429980516433716e-01
7.086107134819030762e-02,-7.699179649353027344e-02,2.349430620670318604e-01
