3.199478442600378614e-13,3.359472938372316446e-41,3.199484947813413527e-13
1.122597022913396358e-04,3.060292146983556449e-05,9.437219705432653427e-05
1.105854948946216609e-06,-6.921173394403012935e-07,-3.106760004811803810e-07
-7.196843216661363840e-05,-3.635411849245429039e-05,1.457458165532443672e-05
-6.314927304629236460e-05,-2.948796463897451758e-05,-4.511011502472683787e-05
-1.229357167176203802e-05,-1.353183324681594968e-05,1.981917648663511500e-06
2.569454045442398638e-05,-2.735594534897245467e-05,2.237202861579135060e-04
-7.604416168760508299e-05,-5.619869625661522150e-06,-1.283481542486697435e-04
-9.535879144095815718e-06,-4.621604148269398138e-07,-4.191142579657025635e-06
-2.818331267917528749e-05,1.647874159971252084e-05,-9.247572597814723849e-05
-7.042937795631587505e-05,1.925155629578512162e-05,-2.929602342192083597e-04
-8.110720955301076174e-05,-1.178610473289154470e-04,3.448737552389502525e-04
3.530034882714971900e-05,1.250984587386483327e-05,4.565427298075519502e-05
-6.644392124144360423e-05,-4.815394277102313936e-05,3.345975710544735193e-05
5.320230775396339595e-05,-2.501292328815907240e-08,1.646557793719694018e-04
1.362088551104534417e-05,-6.458467396441847086e-06,1.447230752091854811e-04
5.135029641678556800e-05,-7.934687164379283786e-05,4.427257808856666088e-04
-4.743034151033498347e-05,-5.572846566792577505e-05,7.054828165564686060e-05
2.073584619211032987e-04,1.596619549673050642e-04,-1.613380154594779015e-04
-5.017211879021488130e-05,-2.743241748248692602e-05,3.360036316735204309e-06
-1.177753802039660513e-04,-9.378904360346496105e-05,9.825218876358121634e-05
4.757037095259875059e-05,1.157212827820330858e-04,-3.731536271516233683e-04
8.673143747728317976e-05,3.293573536211624742e-05,8.182232704712077975e-05
2.934716641902923584e-03,4.232612624764442444e-02,-1.611313372850418091e-01
3.413759171962738037e-03,4.506756365299224854e-02,-1.533013582229614258e-01
1.041499525308609009e-02,6.935747712850570679e-02,-1.893136650323867798e-01
-1.499027013778686523e-02,9.561307728290557861e-02,-2.864764928817749023e-01
