-7.521830064170096638e+30,3.435423315138721531e-41,-7.521837317725014325e+30
-3.377718530828133225e-05,1.409626474924152717e-05,-1.309094368480145931e-04
-1.829019165597856045e-04,-9.906832565320655704e-05,-3.344570359331555665e-05
-3.235043914173729718e-05,-2.840121305780485272e-05,5.018834781367331743e-05
-4.811277904082089663e-06,-1.002396020339801908e-04,4.679897683672606945e-04
1.251807261724025011e-04,4.736029222840443254e-05,1.676297397352755070e-04
-1.959257060661911964e-04,-4.558654472930356860e-05,-3.283118421677500010e-04
-1.332267856923863292e-04,-6.171760469442233443e-05,-3.663089228211902082e-05
-5.821906233904883265e-05,-8.872858597896993160e-05,2.072318893624469638e-04
-1.150508796854410321e-05,-2.791159022308420390e-05,4.208064274280332029e-05
2.466078731231391430e-04,2.633222320582717657e-04,-5.748280673287808895e-04
-1.387365336995571852e-04,-1.302563323406502604e-04,1.714933023322373629e-04
9.991778642870485783e-05,-2.099144512612838298e-05,3.666392585728317499e-04
1.409012184012681246e-04,1.076666158041916788e-04,-7.397573062917217612e-05
-5.645030614687129855e-05,1.009749175864271820e-04,-5.579634453170001507e-04
-1.081822847481817007e-05,-7.912427827250212431e-05,3.580281045287847519e-04
2.143723031622357666e-05,3.366831515450030565e-05,-4.776622517965734005e-05
1.823494967538863420e-04,6.938640581211075187e-05,1.422226632712408900e-04
-1.462135405745357275e-04,-1.303739845752716064e-04,1.717123959679156542e-04
-3.022576565854251385e-04,-1.756988931447267532e-04,-4.147026629652827978e-06
2.266602241434156895e-04,1.114020487875677645e-04,1.157930964836850762e-04
-6.960416794754564762e-05,-8.486200385959818959e-05,2.160018775612115860e-04
4.158503143116831779e-04,2.186049387091770768e-04,1.256300456589087844e-04
9.546084766043350101e-05,-5.387216879171319306e-05,4.751296655740588903e-04
7.216372614493593574e-05,5.154226528247818351e-05,-6.112419214332476258e-05
3.763962886296212673e-04,2.613214601296931505e-04,-2.454144414514303207e-04
-4.086852131877094507e-04,-2.048992173513397574e-04,-9.837659308686852455e-05
-5.055393557995557785e-05,-2.960235724458470941e-05,3.671900685731088743e-06
5.487813905347138643e-05,2.417732321191579103e-05,3.757368540391325951e-05
2.310778945684432983e-04,1.296539121540263295e-04,3.447433118708431721e-05
-5.561352893710136414e-02,-2.590024843811988831e-02,-3.526227921247482300e-02
1.822930276393890381e-01,9.176646918058395386e-02,2.911899611353874207e-02
2.604907751083374023e-01,1.103905588388442993e-01,9.117443859577178955e-02
3.478541374206542969e-01,1.777865141630172729e-01,6.893385946750640869e-02
4.241489470005035400e-01,2.423651665449142456e-01,4.585108906030654907e-02
5.597121715545654297e-01,2.593052387237548828e-01,2.078159451484680176e-01
4.353234469890594482e-01,2.112370431423187256e-01,9.024104475975036621e-02
4.957926571369171143e-01,2.485758662223815918e-01,6.019569188356399536e-02
5.344072580337524414e-01,2.656890451908111572e-01,7.316531240940093994e-02
4.452438354492187500e-01,2.319772392511367798e-01,7.486574351787567139e-03
5.709724426269531250e-01,3.166071474552154541e-01,-1.556559652090072632e-02
4.072893857955932617e-01,2.195432186126708984e-01,2.369078993797302246e-02
5.402661561965942383e-01,3.085676729679107666e-01,-2.663019299507141113e-02
5.519096851348876953e-01,3.173368275165557861e-01,-2.890170365571975708e-02
4.851835370063781738e-01,2.856952846050262451e-01,-5.702051147818565369e-02
3.162134885787963867e-01,1.801802814006805420e-01,-1.842031255364418030e-02
4.242329001426696777e-01,2.487559169530868530e-01,-4.765162244439125061e-02
5.835102200508117676e-01,3.420518934726715088e-01,-6.104377657175064087e-02
8.247536420822143555e-01,4.982556998729705811e-01,-1.359876692295074463e-01
3.651714920997619629e-01,2.120443582534790039e-01,-3.940097242593765259e-02
