6.988128469649713511e-29,3.211776080232480727e-41,6.988128469649713511e-29
7.722338195890188217e-04,-1.007950515486299992e-03,-2.792630984913557768e-04
-3.765715518966317177e-06,1.782018516678363085e-04,4.057365003973245621e-05
-1.132334291469305754e-04,-2.827479620464146137e-04,3.319582901895046234e-07
6.153845461085438728e-04,-7.176466751843690872e-04,-2.009479940170422196e-04
3.359314869157969952e-04,-7.301956648007035255e-04,-1.343215408269315958e-04
2.807081327773630619e-04,-4.257071996107697487e-04,-1.460516068618744612e-04
-5.647661164402961731e-04,1.183071639388799667e-03,2.350070863030850887e-04
3.400162677280604839e-04,-2.792704326566308737e-04,-5.778751074103638530e-05
-7.424387149512767792e-06,-8.216872811317443848e-05,6.927095455466769636e-06
-1.754728873493149877e-05,-3.683414615807123482e-05,-2.836141720763407648e-05
-1.341022580163553357e-04,3.100068133790045977e-04,6.148596003185957670e-05
-2.004532841965556145e-03,3.247775603085756302e-03,8.091287454590201378e-04
-1.517384043836500496e-05,8.436109783360734582e-05,1.471637824579374865e-05
-1.068357960321009159e-04,-5.585485487245023251e-04,-1.095471379812806845e-04
-2.955436357297003269e-04,6.128956447355449200e-04,1.565308048157021403e-04
1.671029604040086269e-04,-2.978458360303193331e-04,-1.708389172563329339e-04
1.154842902906239033e-03,-1.865196274593472481e-03,-4.978926735930144787e-04
-1.911041181301698089e-04,2.054145443253219128e-04,5.959297050139866769e-05
-3.281768877059221268e-04,4.837577580474317074e-04,1.165966459666378796e-04
6.584436050616204739e-06,-5.893252673558890820e-04,-1.354135165456682444e-04
1.877030008472502232e-04,-3.080456517636775970e-04,-7.064089004416018724e-05
-1.098484382964670658e-03,2.017473336309194565e-03,5.417733336798846722e-04
-3.192469011992216110e-04,6.623824592679738998e-04,1.146667855209670961e-04
1.917900983244180679e-03,-3.919735085219144821e-03,-6.657196208834648132e-04
7.053429726511240005e-05,-5.603169556707143784e-04,-4.651828930946066976e-05
-4.730160348117351532e-03,1.635291380807757378e-03,1.838297117501497269e-03
6.377961020916700363e-03,6.999183446168899536e-03,-1.463208463974297047e-03
1.380913192406296730e-03,2.803705632686614990e-03,4.933952004648745060e-04
2.339920774102210999e-02,1.475432049483060837e-02,-3.006658283993601799e-03
-3.158501815050840378e-03,-1.435200683772563934e-03,3.713867859914898872e-03
3.181546926498413086e-02,2.431450784206390381e-02,-6.201566662639379501e-03
-8.181451819837093353e-03,-9.805805981159210205e-03,3.202202264219522476e-03
-7.191420532763004303e-03,3.611810971051454544e-03,1.464259810745716095e-03
-3.928901255130767822e-02,-1.554843224585056305e-02,1.289940252900123596e-02
-1.996499300003051758e-02,-8.333041332662105560e-03,1.757083693519234657e-03
2.896577678620815277e-02,2.378417178988456726e-02,-1.001755241304636002e-02
-2.190856263041496277e-03,1.971021294593811035e-03,-2.963657025247812271e-03
-3.820852562785148621e-02,-1.963231340050697327e-02,4.564241040498018265e-03
3.378621861338615417e-02,2.444545365869998932e-02,5.240323953330516815e-03
-4.895451478660106659e-03,-3.317073686048388481e-03,4.672227427363395691e-03
8.051714301109313965e-02,5.341811478137969971e-02,-1.193506456911563873e-02
3.850359842181205750e-02,2.598431333899497986e-02,-4.556735977530479431e-03
-7.777391001582145691e-03,-4.087054170668125153e-03,7.411382626742124557e-03
4.765380173921585083e-02,2.502441778779029846e-02,-1.249450445175170898e-02
5.135581269860267639e-02,3.538080677390098572e-02,-4.539255052804946899e-03
-1.387729682028293610e-02,-1.140649430453777313e-02,1.753337308764457703e-02
7.606614381074905396e-03,2.532683778554201126e-03,-5.011228844523429871e-03
1.039900071918964386e-02,1.052082329988479614e-02,-9.556216187775135040e-03
6.212665513157844543e-02,3.759857267141342163e-02,-8.602293208241462708e-03
2.030858770012855530e-02,1.252346206456422806e-02,-9.734194725751876831e-03
1.609811908565461636e-03,6.381785497069358826e-03,1.700511761009693146e-02
-1.056979224085807800e-02,-1.304716803133487701e-03,1.157976128160953522e-02
1.386484783142805099e-02,1.143210008740425110e-02,7.783013395965099335e-03
4.623097181320190430e-02,3.361836075782775879e-02,-1.126918569207191467e-02
-3.076482098549604416e-04,3.187736729159951210e-04,1.164459995925426483e-02
1.689967466518282890e-03,4.736460745334625244e-03,-7.693188381381332874e-04
6.669637560844421387e-02,3.870093077421188354e-02,-1.071154884994029999e-02
-2.510364353656768799e-02,-1.516438648104667664e-02,2.424669219180941582e-03
1.092899963259696960e-02,1.279567368328571320e-02,-3.453553188592195511e-03
8.140543475747108459e-03,1.428147219121456146e-02,-1.183380186557769775e-02
3.400059789419174194e-02,2.565164491534233093e-02,7.916288450360298157e-05
-6.826277822256088257e-03,-5.355750210583209991e-03,-2.421814249828457832e-03
-3.987705335021018982e-02,-2.364750392735004425e-02,-4.728854168206453323e-03
-2.236996032297611237e-02,-1.047425158321857452e-02,1.070667430758476257e-02
2.270381338894367218e-02,9.253803640604019165e-03,-1.163559406995773315e-02
-2.828636765480041504e-02,-1.199098583310842514e-02,1.548293046653270721e-03
3.120032511651515961e-02,2.178077027201652527e-02,-7.013260852545499802e-03
5.876473709940910339e-02,3.087610192596912384e-02,-1.598936319351196289e-02
1.381763443350791931e-02,2.572156023234128952e-03,-2.147665014490485191e-03
-3.775838017463684082e-02,-2.773106843233108521e-02,9.396133013069629669e-03
-6.183746084570884705e-02,-3.168643638491630554e-02,-6.301089189946651459e-03
2.087640017271041870e-02,3.934266045689582825e-03,8.375011384487152100e-05
-4.095984995365142822e-02,-2.802415564656257629e-02,2.078779600560665131e-02
