-2.644287633302155882e-07,3.368721508236860239e-41,-2.644291043907287531e-07
-7.811206160113215446e-06,5.607857019640505314e-04,3.528876186464913189e-05
-8.344253874383866787e-04,1.718881423585116863e-03,4.343876498751342297e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.664238314144313335e-04,1.400628243573009968e-03,2.766336838249117136e-04
-2.810641308315098286e-05,-3.469911171123385429e-04,-6.188776751514524221e-06
6.369080510921776295e-04,-9.585642837919294834e-04,-2.269553078804165125e-04
-2.169467625208199024e-04,3.257498610764741898e-04,4.595237624016590416e-05
2.509367477614432573e-04,-6.250482983887195587e-04,-4.418123717186972499e-05
-3.845954488497227430e-04,6.739128148183226585e-04,1.715627731755375862e-04
-4.563863913062959909e-04,6.920837913639843464e-04,1.958526700036600232e-04
-8.225475321523845196e-04,1.219798345118761063e-03,2.953293151222169399e-04
-7.711851503700017929e-04,1.214645104482769966e-03,3.655373293440788984e-04
2.441905380692332983e-04,-4.622788401320576668e-04,-3.961310358135960996e-05
-1.948518794961273670e-03,3.217363497242331505e-03,6.260499358177185059e-04
-1.285220932913944125e-04,2.642059989739209414e-04,2.073144860332831740e-04
1.071541453711688519e-03,-1.849633874371647835e-03,-4.724860191345214844e-04
-2.299774205312132835e-04,-1.105067203752696514e-04,-1.788517693057656288e-05
1.447527174605056643e-04,-4.539145447779446840e-05,2.489046892151236534e-06
1.145036658272147179e-03,-1.996288308873772621e-03,-4.994740593247115612e-04
8.061974076554179192e-04,-8.929696050472557545e-04,-2.277424791827797890e-04
1.610745530342683196e-04,-2.253448619740083814e-04,-8.973976218840107322e-05
-1.167557202279567719e-04,1.921372895594686270e-04,8.126624015858396888e-05
5.931179039180278778e-04,-1.255092793144285679e-03,-3.399555862415581942e-04
6.401414866559207439e-04,-1.105017377994954586e-03,-3.003186138812452555e-04
3.479755832813680172e-05,-4.117366916034370661e-05,-3.554559953045099974e-05
-4.888717085123062134e-03,8.369327988475561142e-04,1.187193323858082294e-03
2.573991660028696060e-03,7.659849710762500763e-03,4.923380911350250244e-04
-3.419818123802542686e-03,-3.019564552232623100e-03,1.142274588346481323e-03
-7.887078449130058289e-03,-3.965511452406644821e-03,5.795940756797790527e-03
-1.747503643855452538e-03,2.490676240995526314e-03,-4.654899530578404665e-04
3.498401120305061340e-02,2.275597117841243744e-02,-1.350594684481620789e-03
