4.013652536799524044e+26,3.460786817343000720e-41,1.829400503277923653e+26
-2.100941911339759827e-02,-8.766337297856807709e-03,5.257726088166236877e-02
-2.935012802481651306e-03,1.896756887435913086e-02,-2.257143147289752960e-02
1.996516808867454529e-02,4.568429291248321533e-02,-7.827289402484893799e-02
1.176858693361282349e-02,4.395840317010879517e-02,-7.833080738782882690e-02
1.029286906123161316e-02,4.327936470508575439e-02,-8.182996511459350586e-02
2.593058533966541290e-02,3.526332974433898926e-02,-2.823846414685249329e-02
-1.813619583845138550e-02,1.324094273149967194e-02,-5.114639177918434143e-02
-3.107377327978610992e-03,1.028894260525703430e-02,-1.077417004853487015e-02
-1.050433609634637833e-02,2.877211198210716248e-03,8.451233617961406708e-03
-3.936273045837879181e-03,2.687307074666023254e-03,1.951274648308753967e-02
-3.395630046725273132e-03,1.218620873987674713e-02,-1.537034381181001663e-02
3.815731033682823181e-03,2.157568559050559998e-02,-3.049868717789649963e-02
-2.039193175733089447e-03,2.011884376406669617e-02,-4.608770832419395447e-02
-4.679536446928977966e-03,2.494547329843044281e-02,-6.656376272439956665e-02
9.365246631205081940e-03,2.061593905091285706e-02,-1.781716570258140564e-02
-6.790789775550365448e-03,1.933705434203147888e-02,-4.905360192060470581e-02
-1.840269193053245544e-03,1.481622830033302307e-02,-1.964626833796501160e-02
-3.459425643086433411e-04,1.870686002075672150e-02,-2.928743697702884674e-02
-1.382315997034311295e-03,1.516312267631292343e-02,-8.441601879894733429e-03
2.022378146648406982e-03,1.928582414984703064e-02,-2.525252848863601685e-02
-1.609739847481250763e-03,2.119640074670314789e-02,-3.152074292302131653e-02
-9.980461560189723969e-03,1.955755054950714111e-02,-4.742826893925666809e-02
-1.630851812660694122e-02,2.491099387407302856e-02,-7.595608383417129517e-02
-5.262718535959720612e-03,2.087084203958511353e-02,-3.028301522135734558e-02
-7.681782357394695282e-03,2.549015358090400696e-02,-6.246585026383399963e-02
-4.455999471247196198e-03,2.292321994900703430e-02,-3.650875389575958252e-02
2.271823585033416748e-03,2.769555337727069855e-02,-2.940752543509006500e-02
-1.540492381900548935e-02,2.674186602234840393e-02,-7.305765897035598755e-02
1.600965857505798340e-03,3.426083177328109741e-02,-6.143086776137351990e-02
-2.413635514676570892e-02,3.346326947212219238e-02,-1.146103665232658386e-01
