1.659544608401120058e-07,4.005788756256123406e-11,6.750370289410057012e-07
-2.841635796357877553e-05,-4.036176324007101357e-05,7.326366903726011515e-05
-1.552198664285242558e-04,-6.474479596363380551e-05,-8.281224290840327740e-05
8.873141632648184896e-05,4.516778426477685571e-05,8.975375385489314795e-05
-1.077955530490726233e-04,1.086924385163001716e-05,-3.071069077122956514e-04
1.014598528854548931e-04,3.579047915991395712e-05,1.187317393487319350e-04
1.217362150782719254e-04,3.529411696945317090e-05,1.364777854178100824e-04
1.003743527689948678e-04,6.534801650559529662e-05,-1.931168480950873345e-05
-1.013822038657963276e-04,-1.397752930643036962e-05,-2.157828566851094365e-04
-4.158653609920293093e-05,3.807027678703889251e-05,-3.234082541894167662e-04
6.776621739845722914e-05,-7.586344509036280215e-06,2.749272680375725031e-04
-2.704841972445137799e-05,5.988703196635469794e-05,-3.352448693476617336e-04
4.413137503433972597e-06,1.524441995570668951e-05,-3.442025263211689889e-05
-1.934256142703816295e-04,-1.859616459114477038e-04,3.757299855351448059e-04
3.686978016048669815e-05,8.138880730257369578e-06,1.100979206967167556e-04
-8.271988190244883299e-05,-4.239305781084112823e-05,-6.062939792172983289e-05
-2.108018816215917468e-05,-3.007318809977732599e-05,1.027179750963114202e-04
-4.065069151693023741e-05,-3.123707210761494935e-05,3.036957059521228075e-05
-1.767170033417642117e-06,-2.384225444984622300e-05,8.314457227243110538e-05
-1.631270715733990073e-04,-3.010155342053622007e-05,-3.970825928263366222e-04
3.311208274681121111e-05,1.897223992273211479e-04,-8.136919350363314152e-04
-9.885556937661021948e-05,-1.731439988361671567e-05,-2.319639170309528708e-04
-2.049903414444997907e-04,1.721185981296002865e-06,-4.962711245752871037e-04
-6.075225610402412713e-05,-3.914445187547244132e-05,-9.564820175000932068e-06
5.091543309390544891e-03,-1.464703958481550217e-02,4.287379235029220581e-02
1.817098259925842285e-02,-2.710905484855175018e-02,8.395440876483917236e-02
2.240591496229171753e-02,-3.461999818682670593e-02,1.062202155590057373e-01
2.254690602421760559e-02,-2.748869732022285461e-02,4.888001456856727600e-02
5.676761269569396973e-02,-4.688648506999015808e-02,1.848154813051223755e-01
4.771652072668075562e-02,-4.277534410357475281e-02,1.331620514392852783e-01
4.973467439413070679e-02,-4.827591776847839355e-02,1.721233725547790527e-01
5.896558985114097595e-02,-5.099639296531677246e-02,2.309137135744094849e-01
5.238021910190582275e-02,-4.283367469906806946e-02,1.946299672126770020e-01
5.390702188014984131e-02,-4.701514914631843567e-02,2.015305608510971069e-01
3.404138982295989990e-02,-3.407487273216247559e-02,1.120196059346199036e-01
4.140857979655265808e-02,-3.594563156366348267e-02,1.210168004035949707e-01
7.121483236551284790e-02,-5.072812363505363464e-02,2.675759494304656982e-01
7.563291490077972412e-02,-5.562366917729377747e-02,2.871047854423522949e-01
2.802299335598945618e-02,-4.046348854899406433e-02,1.202445477247238159e-01
3.225559741258621216e-02,-2.998758293688297272e-02,8.655253052711486816e-02
5.052132159471511841e-02,-4.760539904236793518e-02,1.916190683841705322e-01
3.495584428310394287e-02,-3.986908867955207825e-02,1.191120371222496033e-01
3.629353269934654236e-02,-3.241923078894615173e-02,1.029884219169616699e-01
4.597658663988113403e-02,-4.486291110515594482e-02,1.986126005649566650e-01
5.598730593919754028e-02,-4.339601844549179077e-02,1.955585926771163940e-01
5.881044268608093262e-02,-5.050329491496086121e-02,2.270188927650451660e-01
2.513385750353336334e-02,-2.733291126787662506e-02,5.927615985274314880e-02
6.662175059318542480e-02,-5.318512395024299622e-02,2.530734837055206299e-01
7.219695299863815308e-02,-4.768648371100425720e-02,2.479351311922073364e-01
2.572832442820072174e-02,-3.606875240802764893e-02,8.722400665283203125e-02
4.770091176033020020e-02,-4.840065166354179382e-02,1.954941153526306152e-01
4.080148786306381226e-02,-3.164357319474220276e-02,1.091819629073143005e-01
3.897840529680252075e-02,-3.717428818345069885e-02,1.233386397361755371e-01
3.652900457382202148e-02,-5.543814599514007568e-02,1.650102436542510986e-01
3.469862416386604309e-02,-4.180971160531044006e-02,1.296246945858001709e-01
5.035147815942764282e-02,-5.750960111618041992e-02,2.351373732089996338e-01
3.593565151095390320e-02,-3.238520771265029907e-02,1.010205522179603577e-01
2.676832675933837891e-02,-3.821508586406707764e-02,1.108609288930892944e-01
3.162867575883865356e-02,-4.226242750883102417e-02,1.170406565070152283e-01
3.987909853458404541e-02,-5.457599461078643799e-02,1.838971525430679321e-01
2.099794708192348480e-02,-4.218723997473716736e-02,1.079568490386009216e-01
6.694824248552322388e-02,-5.037407577037811279e-02,2.384846359491348267e-01
3.692178428173065186e-02,-5.556755885481834412e-02,1.535660028457641602e-01
3.756378591060638428e-02,-4.984266310930252075e-02,1.562978625297546387e-01
5.201818048954010010e-02,-4.523892328143119812e-02,1.830152571201324463e-01
3.521235287189483643e-02,-3.734913840889930725e-02,1.182559058070182800e-01
2.773036248981952667e-02,-3.119571506977081299e-02,8.271050453186035156e-02
5.845025181770324707e-02,-6.382577121257781982e-02,2.642643749713897705e-01
2.402016893029212952e-02,-3.863563016057014465e-02,7.335471361875534058e-02
2.581541240215301514e-02,-3.676697611808776855e-02,1.012029945850372314e-01
2.642031572759151459e-02,-5.258230865001678467e-02,1.512374132871627808e-01
4.999952763319015503e-02,-4.736978188157081604e-02,1.765053868293762207e-01
4.504822567105293274e-02,-4.063584655523300171e-02,1.555087864398956299e-01
5.510926991701126099e-02,-5.453954264521598816e-02,2.308225482702255249e-01
3.606891632080078125e-02,-3.317555412650108337e-02,1.027739048004150391e-01
2.918974496424198151e-02,-4.603512957692146301e-02,1.216306686401367188e-01
7.692144066095352173e-02,-7.046828418970108032e-02,3.414192497730255127e-01
5.181969702243804932e-02,-4.971297085285186768e-02,1.849921792745590210e-01
2.120377495884895325e-02,-4.160373285412788391e-02,9.104298055171966553e-02
3.167043626308441162e-02,-3.510170429944992065e-02,9.578626602888107300e-02
