4.203895392974451213e-45,0.000000000000000000e+00,4.707401549384858534e-39
1.587716862559318542e-02,1.588157378137111664e-02,2.936638193204998970e-03
-8.172621950507164001e-03,-1.495691016316413879e-03,-1.381530542857944965e-03
-9.878706187009811401e-03,-9.133624844253063202e-04,-1.116141560487449169e-03
-2.476281113922595978e-02,-1.112863700836896896e-02,4.275185521692037582e-03
5.966281518340110779e-03,7.054266519844532013e-03,3.146359231323003769e-03
-1.065276376903057098e-02,-4.504244774580001831e-03,-1.996753271669149399e-03
-9.491336531937122345e-03,-7.168660871684551239e-03,-3.222103230655193329e-03
-1.456986879929900169e-03,-1.014066627249121666e-03,1.130950171500444412e-03
6.536931614391505718e-04,-8.686070796102285385e-04,1.637385576032102108e-03
9.825938614085316658e-04,1.256664749234914780e-03,1.528040273115038872e-03
-5.404619732871651649e-04,2.226374112069606781e-03,-1.191577524878084660e-03
4.924183711409568787e-03,4.781383089721202850e-03,2.226753858849406242e-04
-1.061968225985765457e-02,-7.649680599570274353e-03,1.366405747830867767e-03
-2.292539691552519798e-03,-4.892586148343980312e-04,9.644863894209265709e-05
1.284110592678189278e-03,2.760658739134669304e-03,5.099410191178321838e-03
6.142611382529139519e-04,-1.235889387317001820e-03,-1.337240566499531269e-03
-9.182519279420375824e-04,2.126225735992193222e-03,6.280782399699091911e-04
-8.593230508267879486e-03,-5.331207532435655594e-03,2.282499801367521286e-03
-7.904776139184832573e-04,-4.917984828352928162e-03,1.385575160384178162e-04
-5.712169688194990158e-03,-1.047126483172178268e-03,2.296497114002704620e-03
7.338539580814540386e-04,-2.494296990334987640e-03,-1.161314430646598339e-03
-2.845110371708869934e-03,-2.228145021945238113e-03,-7.467769901268184185e-04
-1.049249432981014252e-03,8.075986406765878201e-04,3.806309832725673914e-04
-1.244611921720206738e-04,1.571919070556759834e-03,2.493280335329473019e-04
-3.622989170253276825e-04,5.022678989917039871e-03,-1.347903278656303883e-03
6.235014880076050758e-04,3.588253399357199669e-03,-2.219574525952339172e-03
1.791807473637163639e-03,1.952642924152314663e-03,7.411869592033326626e-05
1.201575738377869129e-03,6.843090523034334183e-04,-3.692413738463073969e-04
-4.775386769324541092e-03,4.650608170777559280e-04,-6.388255278579890728e-04
-1.070189056918025017e-03,-3.041723277419805527e-03,-3.189583076164126396e-03
-2.328920643776655197e-03,-1.564047764986753464e-03,-1.323075033724308014e-03
-7.451778743416070938e-03,-5.260310601443052292e-03,-5.916828522458672523e-04
-5.836629308760166168e-03,1.532994909211993217e-03,2.785102464258670807e-03
-8.016565814614295959e-03,-1.912702107802033424e-03,3.655026201158761978e-03
1.843154197558760643e-03,4.573189653456211090e-03,-1.027484424412250519e-03
-9.954990819096565247e-03,-2.914136042818427086e-03,3.882433287799358368e-03
1.897218404337763786e-03,2.659071469679474831e-05,-3.885381447616964579e-04
7.192629389464855194e-03,9.104449301958084106e-03,-3.468907205387949944e-03
1.533009344711899757e-03,7.377812871709465981e-04,-4.463880322873592377e-03
-1.152678113430738449e-02,-6.442227866500616074e-03,5.800906568765640259e-03
-1.579495333135128021e-02,-7.130662910640239716e-03,3.817118471488356590e-03
1.170322950929403305e-02,7.086592260748147964e-03,-3.350729588419198990e-03
-4.495193250477313995e-03,-5.596742965281009674e-03,-1.875684014521539211e-03
-2.124256640672683716e-02,-1.065438147634267807e-02,3.857751842588186264e-03
-1.743969321250915527e-02,-9.798754006624221802e-03,5.407374352216720581e-03
4.836187232285737991e-03,-3.114637918770313263e-03,-5.072582280263304710e-04
-8.912410121411085129e-04,-3.194187302142381668e-03,3.197547281160950661e-03
3.143657930195331573e-03,5.953367799520492554e-03,-1.362949959002435207e-03
-1.212775520980358124e-02,-6.404214538633823395e-03,9.880820289254188538e-05
-7.800421444699168205e-04,-5.577198462560772896e-04,-1.422357745468616486e-03
-6.812935229390859604e-03,-3.105740528553724289e-03,-4.920478677377104759e-04
-1.096621621400117874e-02,-8.750664070248603821e-03,-4.609073512256145477e-04
-5.819997750222682953e-03,6.654020398855209351e-05,2.858406631276011467e-03
-1.072404533624649048e-02,-6.512193009257316589e-03,2.560998080298304558e-03
-5.083085037767887115e-03,1.921652583405375481e-04,-3.460204228758811951e-03
6.697647273540496826e-03,6.009561009705066681e-03,3.901149611920118332e-03
-3.822799772024154663e-05,1.175577752292156219e-03,-1.311968662776052952e-03
1.386525807902216911e-03,-2.814442617818713188e-03,-4.637563833966851234e-04
-1.444354094564914703e-02,-7.301213685423135757e-03,1.481222338043153286e-03
-4.772524349391460419e-03,-3.469980321824550629e-03,2.544346731156110764e-03
-6.490358617156744003e-03,-2.668792847543954849e-03,-2.447896404191851616e-04
1.314442022703588009e-03,-5.431930185295641422e-05,1.908933627419173717e-03
-8.967664092779159546e-03,-2.836713334545493126e-03,-1.593153458088636398e-03
-5.513277836143970490e-03,-5.692050792276859283e-03,1.468596048653125763e-03
-1.138968858867883682e-03,2.181610092520713806e-03,1.976195722818374634e-03
3.467437345534563065e-03,1.581200980581343174e-03,-2.887982409447431564e-03
5.933097563683986664e-04,4.907680675387382507e-03,8.354356978088617325e-04
2.423464320600032806e-03,-1.426786417141556740e-03,-3.200926817953586578e-03
9.775856742635369301e-04,-4.255073145031929016e-04,-1.813960494473576546e-03
-5.161966197192668915e-03,-2.988666761666536331e-03,-6.095501012168824673e-04
5.998424021527171135e-04,1.159420702606439590e-03,9.313026093877851963e-04
-1.525602187030017376e-03,-7.966124685481190681e-04,-2.908205380663275719e-03
-5.145673640072345734e-05,1.529658911749720573e-03,-3.801370621658861637e-05
4.110012669116258621e-04,4.050964489579200745e-03,-3.328491933643817902e-03
-3.814904019236564636e-03,-2.628434682264924049e-03,-8.576984982937574387e-04
4.578909836709499359e-03,2.163863973692059517e-03,1.772358082234859467e-04
2.057743258774280548e-04,8.228430524468421936e-03,2.114913892000913620e-03
1.262494130060076714e-03,9.626449318602681160e-04,8.725732914172112942e-05
-3.839982673525810242e-05,-3.190843388438224792e-03,7.563667022623121738e-04
-3.492655931040644646e-03,-3.018779680132865906e-03,-1.787726068869233131e-05
-8.482920937240123749e-03,-3.773479722440242767e-03,1.751067582517862320e-03
-3.205122426152229309e-03,-6.708847358822822571e-03,1.058756140992045403e-03
-1.145620946772396564e-03,-2.591911703348159790e-03,-3.380928828846663237e-04
-2.326805377379059792e-03,-1.915350789204239845e-03,-1.480347011238336563e-03
3.608447732403874397e-03,7.509269751608371735e-03,2.834680257365107536e-03
3.559178672730922699e-03,4.371179733425378799e-03,-1.952943624928593636e-03
-1.104637514799833298e-03,-1.648533041588962078e-03,1.511765760369598866e-03
-4.218489397317171097e-03,-6.651642033830285072e-04,2.760185394436120987e-03
-1.048938138410449028e-03,-2.517813351005315781e-03,8.407965069636702538e-04
-8.417630568146705627e-03,-2.611957490444183350e-03,4.383451770991086960e-03
-5.755803082138299942e-03,-1.589992898516356945e-03,2.075640950351953506e-03
-3.115638159215450287e-03,-4.453433677554130554e-03,1.792535418644547462e-03
4.098663106560707092e-03,3.106198972091078758e-03,-1.649875193834304810e-03
3.501392668113112450e-03,1.533980481326580048e-03,-9.387804893776774406e-04
-4.481384530663490295e-03,-3.463212400674819946e-03,1.828714506700634956e-03
5.800678394734859467e-03,4.355597775429487228e-03,-3.545153420418500900e-03
8.062358014285564423e-03,7.595185190439224243e-03,-3.400866873562335968e-03
-5.389510653913021088e-03,7.081970106810331345e-04,2.408734057098627090e-03
-2.786839939653873444e-02,-1.973710209131240845e-02,1.933136489242315292e-03
-1.264023873955011368e-02,-6.014178507030010223e-03,4.491923376917839050e-03
-8.971743285655975342e-03,-2.491950988769531250e-03,-1.134387217462062836e-03
-1.652145199477672577e-02,-9.021356701850891113e-03,-3.124621231108903885e-03
-7.814005948603153229e-03,-4.192757885903120041e-03,-2.389837522059679031e-03
1.251918543130159378e-02,7.699871435761451721e-03,1.051935134455561638e-03
-2.256253268569707870e-03,-3.873183159157633781e-04,2.031927928328514099e-03
2.002926776185631752e-03,7.825277862139046192e-04,-3.264690982177853584e-03
-8.571740239858627319e-03,-2.152297645807266235e-03,4.963252693414688110e-03
5.149415694177150726e-03,-1.538230804726481438e-03,-7.835564203560352325e-03
-1.146899815648794174e-02,-6.633795332163572311e-03,3.549022134393453598e-03
2.838899148628115654e-03,-2.045999513939023018e-03,3.487860551103949547e-03
6.252736318856477737e-03,1.839248114265501499e-03,-5.337033420801162720e-03
4.988011438399553299e-03,5.209831055253744125e-03,1.710501848720014095e-03
4.122764803469181061e-03,5.661566741764545441e-03,-7.096864283084869385e-05
-8.484809659421443939e-03,-1.533758128061890602e-03,5.161169683560729027e-04
1.258477568626403809e-04,3.302542492747306824e-03,-3.548776963725686073e-03
2.510097576305270195e-03,-1.606699079275131226e-04,-5.236173048615455627e-03
-2.604576759040355682e-02,-2.178655751049518585e-02,5.048228427767753601e-03
1.790101232472807169e-04,8.045459981076419353e-04,1.328981365077197552e-03
-1.559625752270221710e-02,-4.259689711034297943e-03,1.942678703926503658e-03
4.536496475338935852e-03,1.573769492097198963e-03,-3.243541112169623375e-03
-1.115498598664999008e-03,5.275334697216749191e-03,-3.655599895864725113e-03
-2.372266724705696106e-03,-1.744842273183166981e-03,4.656720557250082493e-04
-1.870105275884270668e-03,1.868818537332117558e-03,3.160521155223250389e-04
-6.402228027582168579e-03,-4.425994586199522018e-03,1.232490525580942631e-03
-2.875732257962226868e-03,-1.950660604052245617e-03,-5.003862082958221436e-03
-1.007556077092885971e-02,-6.441912613809108734e-03,-3.346778685227036476e-04
-7.297385483980178833e-03,-3.529763082042336464e-03,1.984539674594998360e-03
7.783413864672183990e-03,5.432447884231805801e-03,1.087280688807368279e-04
1.300883013755083084e-03,2.790574217215180397e-03,-2.176085021346807480e-03
1.594550325535237789e-03,1.112857367843389511e-03,-9.421291179023683071e-05
4.974485491402447224e-04,-5.436589708551764488e-04,-7.753412937745451927e-04
1.084551680833101273e-02,5.231847986578941345e-03,-3.057782305404543877e-03
4.167781444266438484e-04,3.103358438238501549e-03,-2.856145438272505999e-04
-7.542726118117570877e-03,-2.594062592834234238e-03,1.431360142305493355e-03
2.023307606577873230e-03,3.438368905335664749e-03,-2.549316268414258957e-03
-1.109609962441027164e-03,6.883869064040482044e-04,-2.682465361431241035e-03
-8.322520181536674500e-03,-6.953672040253877640e-03,2.670966554433107376e-03
-4.676124546676874161e-03,-4.464854486286640167e-03,-1.287660445086658001e-03
-1.700230874121189117e-03,4.996299976482987404e-04,9.801764972507953644e-04
7.076623383909463882e-03,5.223358049988746643e-03,-1.971485558897256851e-03
-2.984218066558241844e-03,-2.156119793653488159e-03,2.102798782289028168e-03
-2.973977243527770042e-03,2.624604385346174240e-04,-6.066370406188070774e-05
3.837764728814363480e-03,5.313074216246604919e-03,-5.086918827146291733e-04
3.623838536441326141e-03,3.667912678793072701e-04,-1.424703281372785568e-03
4.728020634502172470e-03,3.264414379373192787e-03,-1.210623071528971195e-03
-3.940499853342771530e-03,-2.395303221419453621e-03,1.498540048487484455e-03
3.524835687130689621e-03,1.862653065472841263e-03,-1.564744743518531322e-03
2.954654395580291748e-03,1.815922325477004051e-03,2.174011431634426117e-03
1.539170858450233936e-03,2.162282122299075127e-03,-1.411940203979611397e-03
-2.178892493247985840e-03,1.053243293426930904e-03,1.349164173007011414e-03
-5.162965971976518631e-03,-1.964427996426820755e-03,2.466256264597177505e-03
-5.998224951326847076e-03,5.977826658636331558e-04,-7.335686823353171349e-04
3.648359794169664383e-03,2.547103911638259888e-03,-3.231424139812588692e-03
-7.724445313215255737e-04,-5.977929686196148396e-05,4.536584019660949707e-04
2.967447275295853615e-03,7.103226613253355026e-03,2.222153125330805779e-04
7.845220970921218395e-04,1.706291455775499344e-03,3.173845761921256781e-04
3.062679897993803024e-03,3.640674520283937454e-03,2.799031091853976250e-03
-2.419246011413633823e-04,-2.898616716265678406e-03,-4.533410537987947464e-03
7.826649583876132965e-03,6.871521007269620895e-03,-6.704718107357621193e-04
8.279847912490367889e-03,5.707543343305587769e-03,-1.811104360967874527e-03
-1.012152060866355896e-02,-3.099594032391905785e-03,-2.021619584411382675e-04
1.502326130867004395e-02,4.599478095769882202e-03,-1.880185562185943127e-03
8.551096543669700623e-04,4.238419700413942337e-03,7.449098629876971245e-04
-2.528099576011300087e-04,-3.404475050047039986e-03,2.463703276589512825e-03
-9.614129550755023956e-03,-2.160744508728384972e-03,2.445355057716369629e-03
1.938511850312352180e-04,3.106494434177875519e-03,4.914666642434895039e-04
2.544492483139038086e-03,6.598519161343574524e-03,8.574283565394580364e-04
-1.738059509079903364e-04,7.093811873346567154e-04,-1.768752816133201122e-03
7.915694266557693481e-03,9.090971201658248901e-03,-4.691377980634570122e-04
-9.201258420944213867e-03,-5.647293291985988617e-03,7.579743396490812302e-05
-7.890063570812344551e-04,-3.296657814644277096e-05,1.843796810135245323e-03
-2.346922643482685089e-02,-1.238086167722940445e-02,2.183779841288924217e-03
1.939623150974512100e-03,5.409910343587398529e-03,2.099890261888504028e-03
-1.335625257343053818e-02,-1.125784125179052353e-02,2.270271535962820053e-03
-2.076237928122282028e-03,2.900739433243870735e-03,1.481503597460687160e-03
-3.447824390605092049e-03,-1.923593226820230484e-04,-1.017691334709525108e-03
6.356290541589260101e-03,1.501655788160860538e-03,-4.257191903889179230e-05
-1.642883941531181335e-02,-1.205957308411598206e-02,3.507062094286084175e-03
-3.068441059440374374e-03,-4.966212436556816101e-03,-2.769744722172617912e-03
6.858283188194036484e-03,5.183806642889976501e-03,7.603624835610389709e-04
-9.974863380193710327e-03,-3.394592553377151489e-03,-3.303388366475701332e-04
4.843346774578094482e-03,3.226070199161767960e-03,1.735493657179176807e-03
2.525279531255364418e-03,6.269814446568489075e-03,6.568346288986504078e-04
-1.751364325173199177e-03,-7.860425976105034351e-04,1.783524872735142708e-03
1.541908364742994308e-03,3.923966549336910248e-03,-4.477495793253183365e-03
7.217440288513898849e-03,7.327099330723285675e-03,-4.026301205158233643e-03
-2.148678526282310486e-03,-6.353546399623155594e-03,1.826706458814442158e-03
-1.284554228186607361e-02,-1.459369622170925140e-02,5.140093155205249786e-03
3.560826182365417480e-03,4.908342845737934113e-03,-2.895551733672618866e-03
5.433055106550455093e-03,5.402992013841867447e-03,1.054759602993726730e-03
-2.602064050734043121e-03,1.277469680644571781e-03,2.511031227186322212e-03
-2.593117300420999527e-03,-2.535063773393630981e-03,1.859962241724133492e-03
6.734917405992746353e-04,4.635384306311607361e-03,-3.179190680384635925e-03
-8.839483489282429218e-04,2.337695565074682236e-03,5.721325869672000408e-04
-5.995701067149639130e-03,-3.111735684797167778e-03,-2.286293078213930130e-03
-1.589728053659200668e-03,-2.275836188346147537e-03,-7.274423260241746902e-04
2.399974036961793900e-03,2.127430634573101997e-03,-3.752566408365964890e-04
2.556906081736087799e-03,-1.123901456594467163e-04,-1.053387299180030823e-03
-3.414572682231664658e-03,-1.066517783328890800e-03,-1.416419050656259060e-03
3.909687045961618423e-03,3.940501715987920761e-03,-1.037596841342747211e-03
-3.606973448768258095e-03,-2.374188043177127838e-03,1.085995580069720745e-03
-8.333172649145126343e-03,-4.326179623603820801e-03,1.532273599877953529e-04
-6.865638773888349533e-03,-3.479278646409511566e-03,-3.340467810630798340e-04
-3.334686625748872757e-03,-9.690379374660551548e-04,-1.283243531361222267e-03
-1.592514454387128353e-03,2.263042842969298363e-03,-6.858572014607489109e-04
-4.604229703545570374e-03,3.658991772681474686e-03,3.371008206158876419e-04
4.290909506380558014e-03,6.760346004739403725e-04,-1.916618552058935165e-03
2.863341011106967926e-03,5.757956765592098236e-03,9.270862210541963577e-04
3.316539572551846504e-03,8.788575651124119759e-04,-2.592943143099546432e-03
-3.837938653305172920e-03,-4.713717382401227951e-03,9.808278409764170647e-04
-7.445564027875661850e-03,1.006721518933773041e-03,-2.238627988845109940e-03
-1.688995864242315292e-03,3.652990562841296196e-04,1.310472842305898666e-03
-1.131908688694238663e-02,-8.402299135923385620e-03,4.523649811744689941e-03
-1.185813220217823982e-03,3.908573184162378311e-03,5.028950399719178677e-04
-2.982133533805608749e-03,-4.402577877044677734e-03,9.568277746438980103e-04
-8.589080534875392914e-03,-5.449927877634763718e-03,4.020382650196552277e-03
-6.789706181734800339e-03,-5.657826550304889679e-03,2.846790011972188950e-03
1.612270483747124672e-03,-1.458179787732660770e-03,-2.772694686427712440e-03
3.135971259325742722e-03,1.476470613852143288e-03,2.146523911505937576e-04
-1.162911951541900635e-02,-8.110069669783115387e-03,3.151000710204243660e-03
6.852853111922740936e-04,8.910418837331235409e-04,1.120662898756563663e-03
-6.528742145746946335e-03,-4.217711277306079865e-03,1.916313660331070423e-03
-8.676019497215747833e-03,-9.914156980812549591e-03,-4.993635229766368866e-05
-1.927441172301769257e-02,-1.160074211657047272e-02,4.869205877184867859e-03
1.076415996067225933e-03,2.099280012771487236e-03,-3.447592491284012794e-03
1.140435878187417984e-02,7.003548555076122284e-03,-3.433836391195654869e-04
-3.433306701481342316e-03,1.056600245647132397e-03,1.548144151456654072e-03
3.516197670251131058e-03,3.381243208423256874e-03,-1.158256200142204762e-04
-2.580880653113126755e-03,3.649937687441706657e-03,-5.300750024616718292e-03
1.109700836241245270e-02,3.504537511616945267e-03,-1.666906755417585373e-03
-6.435212562792003155e-04,1.801211736164987087e-03,-2.311411313712596893e-03
6.423826329410076141e-03,3.118263557553291321e-03,-4.439205862581729889e-03
-1.688951253890991211e-02,-9.041802026331424713e-03,-3.376429434865713120e-03
4.541213158518075943e-03,3.302188124507665634e-03,-1.707332674413919449e-03
-3.657059976831078529e-03,8.277050219476222992e-04,3.933378960937261581e-03
-2.316968166269361973e-04,-3.348411992192268372e-04,4.537578497547656298e-04
7.627569139003753662e-04,4.286552779376506805e-03,-1.512657385319471359e-03
-4.611515440046787262e-03,2.023624256253242493e-05,-4.175741225481033325e-03
-1.466868072748184204e-02,-3.598179202526807785e-03,3.585682483389973640e-03
-8.976555429399013519e-03,-4.182245582342147827e-03,6.825524033047258854e-04
2.344305627048015594e-03,2.864983980543911457e-04,3.702938789501786232e-03
-7.716258056461811066e-03,-5.115988198667764664e-03,3.799922764301300049e-03
2.256023464724421501e-03,2.802424365654587746e-03,-7.516249897889792919e-04
-4.379949532449245453e-03,-6.917010061442852020e-03,3.399327397346496582e-03
-1.541189150884747505e-03,-2.794125815853476524e-03,-5.331516265869140625e-03
4.290218465030193329e-03,3.162839682772755623e-03,-4.988354165107011795e-03
-4.886090755462646484e-03,2.065108856186270714e-04,-1.430989010259509087e-03
-1.207656785845756531e-02,-9.180339053273200989e-03,5.124646238982677460e-03
