7.998457809396039680e+17,3.377970078101404031e-41,9.381978788184719360e+17
5.352741573005914688e-05,-1.228315704793203622e-05,2.318972110515460372e-04
8.913959391065873206e-06,1.346174713034997694e-06,5.004816557629965246e-05
4.976486889063380659e-05,6.360343832056969404e-05,-1.749099319567903876e-04
2.951778515125624835e-05,6.395546370185911655e-05,-2.174540713895112276e-04
2.565951217547990382e-05,-4.591573087964206934e-06,4.240368070895783603e-05
8.114006777759641409e-05,2.497629429853986949e-05,1.504183746874332428e-04
8.471080036542844027e-06,1.949027137015946209e-05,-5.360606519388966262e-05
2.398200740572065115e-04,1.637421519262716174e-06,7.185639697127044201e-04
5.176756531000137329e-06,2.688222775759641081e-05,-1.231083297170698643e-04
-9.858149132924154401e-05,-1.623919961275532842e-04,5.299928598105907440e-04
-5.038426024839282036e-05,-4.857648673350922763e-05,1.012703432934358716e-04
3.236358315916731954e-05,-1.002960998448543251e-04,5.319428164511919022e-04
-1.050156279234215617e-04,-3.618969640228897333e-05,-2.097192736982833594e-05
1.576541544636711478e-04,1.237624965142458677e-04,-9.592861169949173927e-05
2.777947229333221912e-04,4.749945219373330474e-05,6.092311232350766659e-04
9.191093704430386424e-05,8.008849545149132609e-05,-1.350013189949095249e-04
3.890869993483647704e-05,9.443796443520113826e-05,-3.485690394882112741e-04
1.631219492992386222e-05,-6.574991857632994652e-05,3.699222288560122252e-04
2.214153937529772520e-06,1.751336822053417563e-05,-9.527267684461548924e-05
5.451034667203202844e-05,-4.118425931665115058e-05,2.896810765378177166e-04
1.207811292260885239e-04,7.399595051538199186e-05,1.781964601832441986e-05
-1.231575424753827974e-06,-7.100717539287870750e-06,-1.998148491111351177e-07
1.815227005863562226e-05,-5.629281804431229830e-05,3.129456890746951103e-04
-1.649971236474812031e-04,-8.542753494111821055e-05,-5.134803359396755695e-05
2.475744113326072693e-04,-1.372058689594268799e-02,3.606682270765304565e-02
7.389594800770282745e-03,-2.111863717436790466e-02,6.205226853489875793e-02
-6.670653820037841797e-03,-4.353428632020950317e-02,9.504985064268112183e-02
7.276244461536407471e-03,-3.293882310390472412e-02,7.523027807474136353e-02
-3.680054470896720886e-02,-8.506697416305541992e-02,1.592230945825576782e-01
7.163614034652709961e-03,-6.569591164588928223e-02,1.646879464387893677e-01
-1.673249155282974243e-02,-6.832864880561828613e-02,1.100342124700546265e-01
4.561875015497207642e-03,-6.693910062313079834e-02,1.536689400672912598e-01
1.077613234519958496e-02,-4.654946178197860718e-02,1.049047112464904785e-01
-7.061641663312911987e-03,-5.384007468819618225e-02,1.143951267004013062e-01
2.733685076236724854e-03,-5.368986725807189941e-02,1.089962944388389587e-01
-8.953999727964401245e-03,-6.732442975044250488e-02,1.620990037918090820e-01
-2.302486449480056763e-03,-5.544736608862876892e-02,1.096004396677017212e-01
-2.390854805707931519e-02,-7.516304403543472290e-02,1.609291881322860718e-01
-6.094510853290557861e-02,-8.341158181428909302e-02,8.901461958885192871e-02
2.822416648268699646e-02,-6.056561321020126343e-02,1.989533305168151855e-01
1.961184665560722351e-02,-6.382956355810165405e-02,2.031216919422149658e-01
-3.353856503963470459e-03,-7.756978273391723633e-02,1.962268352508544922e-01
4.976935684680938721e-03,-6.596948206424713135e-02,1.692679226398468018e-01
1.947365701198577881e-02,-6.407829374074935913e-02,2.144593894481658936e-01
-2.866218239068984985e-02,-7.599003612995147705e-02,1.463928669691085815e-01
-7.865544408559799194e-03,-6.162444502115249634e-02,1.259880810976028442e-01
-2.391133457422256470e-02,-6.713202595710754395e-02,1.132084727287292480e-01
1.268026977777481079e-02,-5.995990335941314697e-02,1.763779670000076294e-01
-8.817140012979507446e-03,-6.568855047225952148e-02,1.472100317478179932e-01
-3.249628841876983643e-02,-6.641063094139099121e-02,8.606928586959838867e-02
5.314112454652786255e-02,-5.686043202877044678e-02,2.597330212593078613e-01
3.849234431982040405e-03,-5.387802422046661377e-02,1.317561268806457520e-01
-1.972340792417526245e-02,-7.565087825059890747e-02,1.568912565708160400e-01
-2.701152116060256958e-03,-5.447199195623397827e-02,1.089613363146781921e-01
7.640670984983444214e-03,-5.577488616108894348e-02,1.311241835355758667e-01
-4.082407802343368530e-03,-5.227049440145492554e-02,9.925271570682525635e-02
6.790608167648315430e-04,-6.166001409292221069e-02,1.434966623783111572e-01
-1.642505824565887451e-02,-5.696450918912887573e-02,7.144571840763092041e-02
5.288109183311462402e-03,-5.944815278053283691e-02,1.646876484155654907e-01
1.821836084127426147e-02,-8.222088217735290527e-02,2.918571233749389648e-01
4.138175398111343384e-03,-5.906964465975761414e-02,1.354441046714782715e-01
-1.571703702211380005e-03,-5.227013677358627319e-02,1.109130829572677612e-01
2.255547046661376953e-02,-6.520947813987731934e-02,2.012095749378204346e-01
-8.040079846978187561e-03,-4.886251688003540039e-02,7.260355353355407715e-02
-1.582928746938705444e-02,-7.008442282676696777e-02,1.451492756605148315e-01
-2.348835021257400513e-02,-6.653979420661926270e-02,1.065653860569000244e-01
-2.011273428797721863e-02,-6.488318741321563721e-02,1.063792854547500610e-01
5.712997168302536011e-03,-6.827469170093536377e-02,1.804636567831039429e-01
1.833278685808181763e-02,-5.640336498618125916e-02,1.695729047060012817e-01
6.023660302162170410e-03,-5.628772079944610596e-02,1.303197592496871948e-01
1.665625721216201782e-02,-5.982971936464309692e-02,1.697232574224472046e-01
3.528073430061340332e-02,-5.961803346872329712e-02,2.148208916187286377e-01
9.056039154529571533e-03,-5.072759091854095459e-02,1.296316385269165039e-01
1.282393932342529297e-03,-6.758551299571990967e-02,1.687699109315872192e-01
5.476444959640502930e-03,-7.320222258567810059e-02,2.066020071506500244e-01
-7.319733500480651855e-03,-6.811033189296722412e-02,1.500774621963500977e-01
-9.125117212533950806e-03,-7.290336489677429199e-02,1.625391691923141479e-01
-1.903416961431503296e-02,-8.235388994216918945e-02,1.791734397411346436e-01
-3.880436345934867859e-02,-6.599163264036178589e-02,8.369562029838562012e-02
-1.641378551721572876e-02,-8.465781807899475098e-02,1.861400157213211060e-01
1.795096322894096375e-03,-4.021038115024566650e-02,6.258104741573333740e-02
-9.576804935932159424e-03,-7.673583179712295532e-02,1.828064173460006714e-01
1.192049309611320496e-02,-6.409750133752822876e-02,1.858450919389724731e-01
-6.052955985069274902e-03,-6.330540776252746582e-02,1.384254395961761475e-01
-1.322118937969207764e-02,-6.694217026233673096e-02,1.450432240962982178e-01
1.240444183349609375e-02,-4.682832956314086914e-02,1.048339754343032837e-01
-3.909739851951599121e-02,-8.294337987899780273e-02,1.451530158519744873e-01
-4.499301314353942871e-03,-6.400724500417709351e-02,1.324673593044281006e-01
1.001031696796417236e-02,-5.911909416317939758e-02,1.512556523084640503e-01
-4.986096173524856567e-03,-5.858810245990753174e-02,1.043367385864257812e-01
1.768097653985023499e-02,-6.617626547813415527e-02,2.016533017158508301e-01
3.726996481418609619e-03,-4.821842163801193237e-02,1.140099763870239258e-01
-8.235525339841842651e-03,-6.690232455730438232e-02,1.376370638608932495e-01
-1.676235347986221313e-03,-6.087561696767807007e-02,1.212925389409065247e-01
-2.225815877318382263e-02,-6.557867676019668579e-02,1.232583969831466675e-01
-4.452876746654510498e-03,-5.788833647966384888e-02,1.201136261224746704e-01
1.803596690297126770e-02,-6.938634067773818970e-02,2.294844090938568115e-01
-3.273601830005645752e-02,-8.184263855218887329e-02,1.402546316385269165e-01
6.323624402284622192e-03,-5.881785228848457336e-02,1.440215110778808594e-01
1.718211174011230469e-02,-4.398270696401596069e-02,1.160079166293144226e-01
-1.083623617887496948e-03,-6.503258645534515381e-02,1.550929248332977295e-01
-2.073458582162857056e-02,-6.143927201628684998e-02,1.060030683875083923e-01
-5.170272290706634521e-02,-7.666897028684616089e-02,9.860104322433471680e-02
-1.004580408334732056e-03,-5.053197592496871948e-02,1.056129261851310730e-01
7.751770317554473877e-04,-4.834626615047454834e-02,8.600882440805435181e-02
8.931764750741422176e-05,-6.903351098299026489e-02,1.735894531011581421e-01
1.303330808877944946e-02,-5.480718240141868591e-02,1.495628654956817627e-01
-1.495951414108276367e-02,-9.189546108245849609e-02,2.289878129959106445e-01
-2.186555415391921997e-03,-6.605091691017150879e-02,1.616813987493515015e-01
-4.629628360271453857e-02,-9.337234497070312500e-02,1.960089057683944702e-01
-3.244391828775405884e-02,-7.533308118581771851e-02,1.354155540466308594e-01
-1.182775571942329407e-02,-7.209865748882293701e-02,1.547784209251403809e-01
-2.493875846266746521e-02,-6.914267688989639282e-02,1.205885261297225952e-01
1.379348337650299072e-03,-5.111473798751831055e-02,1.140152215957641602e-01
-8.968669921159744263e-03,-5.040438473224639893e-02,8.084484934806823730e-02
-1.422896981239318848e-02,-8.816474676132202148e-02,2.208747714757919312e-01
-9.685222059488296509e-03,-6.115679442882537842e-02,1.226627454161643982e-01
-2.777013555169105530e-02,-5.910968035459518433e-02,6.075765937566757202e-02
-1.891695335507392883e-02,-6.397625803947448730e-02,1.248320490121841431e-01
6.166469305753707886e-03,-6.289901584386825562e-02,1.818170249462127686e-01
-1.999877393245697021e-03,-5.015523731708526611e-02,8.475588262081146240e-02
-4.730513319373130798e-03,-4.650018364191055298e-02,8.839072287082672119e-02
-1.818704977631568909e-02,-5.689201876521110535e-02,9.298026561737060547e-02
7.049009203910827637e-03,-5.595563352108001709e-02,1.335482001304626465e-01
-1.283841207623481750e-02,-7.198806852102279663e-02,1.624398380517959595e-01
-3.177244216203689575e-03,-5.121991783380508423e-02,1.077597290277481079e-01
