-8.838569266128379819e+25,3.369842547008320092e-41,-8.838569266128379819e+25
7.529422873631119728e-05,-1.060134381987154484e-04,-4.242343129590153694e-05
1.764754301802895498e-06,-1.330160466750385240e-05,-2.858910011127591133e-05
9.547850931994616985e-04,-1.547485822811722755e-03,-3.554120776243507862e-04
7.327034836634993553e-06,-9.903857426252216101e-05,4.001158231403678656e-05
-7.987670251168310642e-04,1.408805022947490215e-03,3.305623540654778481e-04
-1.640896778553724289e-03,1.950583420693874359e-03,4.757233546115458012e-04
9.730382589623332024e-04,-1.732169766910374165e-03,-3.874356043525040150e-04
4.922342486679553986e-05,-2.306847818545065820e-05,-2.788647907436825335e-05
-7.216506055556237698e-04,1.172909745946526527e-03,4.700646095443516970e-04
-3.689642762765288353e-04,3.615497262217104435e-04,8.093834912870079279e-05
1.172004267573356628e-03,-1.412728452123701572e-03,-3.627758414950221777e-04
-1.093637896701693535e-03,1.296592876315116882e-03,3.805173037108033895e-04
4.359963932074606419e-04,-6.729660090059041977e-04,-1.879215997178107500e-04
7.290272042155265808e-04,-1.217697747051715851e-03,-2.350694994674995542e-04
9.359688265249133110e-04,-1.141207758337259293e-03,-3.410998906474560499e-04
6.439454155042767525e-04,-1.110192504711449146e-03,-3.105088544543832541e-04
-1.297890907153487206e-03,1.688910997472703457e-03,4.827617667615413666e-04
1.679960550973191857e-04,-3.870245709549635649e-04,-8.990371134132146835e-05
-1.207737368531525135e-04,1.229772315127775073e-04,-2.775044777081348002e-05
8.152636582963168621e-04,-1.329089282080531120e-03,-3.738850064110010862e-04
-5.897238152101635933e-04,8.889489108696579933e-04,2.830621961038559675e-04
2.061805134871974587e-04,-8.968564798124134541e-04,-2.295508893439546227e-04
7.454644655808806419e-04,-1.028761267662048340e-03,-3.423550515435636044e-04
1.467072637751698494e-03,-2.472982043400406837e-03,-7.046053651720285416e-04
-2.531822538003325462e-04,5.900854594074189663e-04,2.373375755269080400e-04
6.563995848409831524e-04,-1.302843331359326839e-03,-3.400361165404319763e-04
-3.208023263141512871e-03,-3.358571324497461319e-03,8.466630242764949799e-05
-2.342641912400722504e-02,-1.394265796989202499e-02,2.987459301948547363e-03
-1.050407160073518753e-02,-5.863316822797060013e-03,3.221296938136219978e-03
-1.157118566334247589e-02,-6.957215722650289536e-03,-3.699114313349127769e-03
8.332121185958385468e-03,5.394407548010349274e-03,-4.701759666204452515e-03
2.098027989268302917e-02,1.941531337797641754e-02,-6.291162222623825073e-03
-1.249637338332831860e-03,3.319553798064589500e-03,-6.862999871373176575e-03
-6.101006641983985901e-02,-3.578298166394233704e-02,6.365583278238773346e-03
2.602648548781871796e-02,1.283937506377696991e-02,-6.366480141878128052e-03
