4.149609375000000000e+03,4.279845769740856298e-41,0.000000000000000000e+00
2.784507232718169689e-04,-4.031728312838822603e-04,-1.063805684680119157e-04
6.499209557659924030e-04,-8.964680600911378860e-04,-2.147504128515720367e-04
-6.487422506324946880e-04,1.075048116035759449e-03,2.399815857643261552e-04
1.858876785263419151e-04,-1.513543247710913420e-04,2.934540316346101463e-05
9.333378984592854977e-04,-1.623359043151140213e-03,-5.945293232798576355e-04
8.308390388265252113e-04,-9.121113107539713383e-04,-8.609540236648172140e-05
-1.872654305770993233e-03,2.527611330151557922e-03,5.672666011378169060e-04
4.836431471630930901e-04,-1.926097174873575568e-04,-9.236853657057508826e-05
-2.584756293799728155e-04,4.334498371463268995e-04,4.692753645940683782e-05
-6.474383553722873330e-05,1.461630599806085229e-04,1.309042563661932945e-04
4.766492565977387130e-05,2.751870852080173790e-05,3.681634552776813507e-09
-9.726992720970883965e-05,2.678471792023628950e-04,4.085399632458575070e-05
-1.168636481452267617e-05,7.041017852316144854e-06,-2.952161366920336150e-06
-7.896198076196014881e-05,-4.066101610078476369e-05,-1.672484722803346813e-05
6.688532885164022446e-04,-1.250853878445923328e-03,-2.622804604470729828e-04
-4.448777326615527272e-05,2.267678355565294623e-04,1.424466754542663693e-04
-8.784161036601290107e-05,2.917842066381126642e-04,4.051516589242964983e-05
1.982850953936576843e-04,-1.246913598151877522e-04,-2.963035876746289432e-05
1.447850809199735522e-04,-2.059938560705631971e-04,-7.466009265044704080e-05
-3.512846014928072691e-04,-1.024049633997492492e-04,1.620538751012645662e-05
-2.746316895354539156e-04,2.931008639279752970e-04,6.956250581424683332e-05
5.793010350316762924e-04,-1.175603130832314491e-03,-2.579022839199751616e-04
6.374351214617490768e-04,-1.007225713692605495e-03,-2.368597488384693861e-04
5.785550922155380249e-03,-3.320537740364670753e-03,-4.199480172246694565e-03
-2.052828669548034668e-02,-2.115886658430099487e-02,4.284999333322048187e-03
1.965614501386880875e-04,4.931185394525527954e-03,-1.086953375488519669e-02
3.760684514418244362e-03,2.502711024135351181e-03,-1.278983708471059799e-02
-1.192512363195419312e-02,-8.100053295493125916e-03,-1.097822329029440880e-03
-2.359871566295623779e-02,-1.200432702898979187e-02,-2.069483511149883270e-03
-4.473802167922258377e-03,-3.197491401806473732e-03,1.130840927362442017e-02
-1.196397468447685242e-02,3.002639859914779663e-03,-3.039001487195491791e-03
-2.758665382862091064e-02,-1.157553493976593018e-02,-2.219903469085693359e-02
5.230654962360858917e-03,-2.027512528002262115e-04,-8.437508950009942055e-04
-9.772507473826408386e-03,-3.788264468312263489e-03,2.656911499798297882e-03
-4.813841357827186584e-02,-4.025447741150856018e-02,1.022189855575561523e-02
-5.607737228274345398e-02,-3.801970928907394409e-02,-1.961671747267246246e-03
2.758068405091762543e-02,1.653913222253322601e-02,-6.721440237015485764e-03
7.459473796188831329e-03,1.622168347239494324e-02,-2.197485789656639099e-02
2.468922361731529236e-02,1.763304695487022400e-02,-3.047471866011619568e-02
3.349697217345237732e-02,2.391610853374004364e-02,1.560278981924057007e-02
-9.411172568798065186e-02,-5.352848768234252930e-02,4.406239092350006104e-02
-2.379273250699043274e-02,-1.717468164861202240e-02,-1.628270745277404785e-02
-1.942809671163558960e-02,-1.508433185517787933e-02,-1.074622012674808502e-02
