1.042115461120000000e+11,3.120551550204935135e-41,1.042116444160000000e+11
-1.497247194492956623e-05,-1.539950062579009682e-05,5.238436642684973776e-05
-9.135457366937771440e-05,-6.775512156309559941e-05,7.923898374428972602e-05
9.346778824692592025e-06,-3.137259045615792274e-05,1.492095470894128084e-04
-1.228457258548587561e-04,-1.177329177153296769e-04,2.519959816709160805e-04
1.591438558534719050e-05,-4.293707752367481589e-05,1.903042139019817114e-04
-6.955610297154635191e-05,-6.697514618281275034e-05,1.107730204239487648e-04
9.650689025875180960e-05,6.236050103325396776e-05,-1.065975629899185151e-05
-5.777970000053755939e-05,-6.417078111553564668e-05,2.075124066323041916e-04
-6.647015106864273548e-05,7.476801329175941646e-07,-1.929544669110327959e-04
8.500857802573591471e-06,8.493628411088138819e-05,-3.112235572189092636e-04
-1.594341156305745244e-04,-8.028742013266310096e-05,-4.746176273329183459e-05
1.450925265089608729e-05,1.303825592913199216e-05,-2.346255678276065737e-05
-1.373724226141348481e-04,-1.041238792822696269e-04,1.381107867928221822e-04
-2.028038943535648286e-05,-6.828537152614444494e-05,2.597140264697372913e-04
-2.505477641534525901e-05,6.679019861621782184e-06,-1.074890242307446897e-04
2.999003336299210787e-04,2.547082840465009212e-04,-3.716819337569177151e-04
2.385780098848044872e-04,5.017159855924546719e-05,3.760864783544093370e-04
1.197877281811088324e-04,7.009061664575710893e-05,1.914128915814217180e-05
-2.256846637465059757e-04,-1.304746256209909916e-04,-2.605949339340440929e-05
-4.593538469634950161e-04,-1.695116661721840501e-04,-3.394549421500414610e-04
-1.509967551100999117e-04,-9.087981015909463167e-05,7.405596988974139094e-06
2.656144897628109902e-05,2.953534567495808005e-05,2.889474671974312514e-05
-7.090881263138726354e-05,-8.683499800099525601e-06,-1.642384595470502973e-04
-6.288069766014814377e-03,-6.150763947516679764e-04,-2.203757502138614655e-02
1.692150533199310303e-02,-1.973967254161834717e-02,8.139038830995559692e-02
1.709095574915409088e-02,-2.595602534711360931e-02,7.021494209766387939e-02
5.211143195629119873e-02,-3.490186855196952820e-02,1.854934543371200562e-01
4.562709853053092957e-02,-5.153664574027061462e-02,2.133835703134536743e-01
3.042144142091274261e-02,-4.897508025169372559e-02,1.175132021307945251e-01
4.927972331643104553e-02,-5.938789248466491699e-02,1.695899218320846558e-01
5.095954984426498413e-02,-9.084491431713104248e-02,2.613878846168518066e-01
5.687537416815757751e-02,-9.336005151271820068e-02,2.719526886940002441e-01
7.938221096992492676e-02,-8.536640554666519165e-02,2.699399888515472412e-01
1.717390269041061401e-01,-1.540588438510894775e-01,7.198076248168945312e-01
4.132426530122756958e-02,-1.788319647312164307e-01,4.678629040718078613e-01
9.508028626441955566e-02,-2.046259641647338867e-01,6.961731910705566406e-01
2.343060523271560669e-01,-1.693511158227920532e-01,7.808911800384521484e-01
1.891294866800308228e-01,-9.837853163480758667e-02,4.790255427360534668e-01
1.910003274679183960e-01,-1.511808633804321289e-01,7.091762423515319824e-01
9.752305597066879272e-02,-1.183409616351127625e-01,3.553015589714050293e-01
1.605829894542694092e-01,-1.146280094981193542e-01,4.658595323562622070e-01
1.471072882413864136e-01,-7.837775349617004395e-02,3.304579854011535645e-01
1.804905533790588379e-01,-1.637938022613525391e-01,7.244090437889099121e-01
1.372454613447189331e-01,-1.014592424035072327e-01,4.358015656471252441e-01
1.852204054594039917e-01,-1.190649941563606262e-01,5.565772056579589844e-01
1.485907882452011108e-01,-1.038103327155113220e-01,4.330560564994812012e-01
8.404265344142913818e-02,-1.158335506916046143e-01,2.936165034770965576e-01
1.974368691444396973e-01,-1.058247834444046021e-01,5.408884286880493164e-01
1.026913225650787354e-01,-1.106882840394973755e-01,3.687648177146911621e-01
1.634317487478256226e-01,-1.160458773374557495e-01,4.677444398403167725e-01
1.349107027053833008e-01,-7.844664156436920166e-02,3.179500401020050049e-01
1.741698831319808960e-01,-1.309845298528671265e-01,5.742906332015991211e-01
1.830202043056488037e-01,-1.513156890869140625e-01,6.720676422119140625e-01
2.223824858665466309e-01,-1.608542203903198242e-01,8.304157257080078125e-01
1.151492819190025330e-01,-9.139734506607055664e-02,3.479610085487365723e-01
1.135347858071327209e-01,-1.560801565647125244e-01,5.349650382995605469e-01
2.062611132860183716e-01,-1.192140206694602966e-01,6.261416673660278320e-01
1.475419104099273682e-01,-1.698883771896362305e-01,6.745889186859130859e-01
2.163044363260269165e-01,-1.411444544792175293e-01,6.738125681877136230e-01
1.903397738933563232e-01,-8.870234340429306030e-02,4.673357307910919189e-01
1.640867739915847778e-01,-1.177204623818397522e-01,4.823015630245208740e-01
1.439613103866577148e-01,-7.678000628948211670e-02,2.433198988437652588e-01
1.455215513706207275e-01,-1.226580664515495300e-01,4.955641031265258789e-01
