-1.432151690890444800e+18,3.435563444985154013e-41,-6.501533201318543360e+17
4.567725773085840046e-05,3.239315628889016807e-05,-3.158896652166731656e-05
3.667590135592035949e-05,4.411963527672924101e-05,-8.069950854405760765e-05
-5.612276800093241036e-05,-2.958144614240154624e-05,2.441967444610781968e-05
-1.536393683636561036e-04,-1.035794193740002811e-04,-4.874224032391794026e-06
5.337762195267714560e-05,5.900114410906098783e-05,-1.297955313930287957e-04
-6.113251583883538842e-05,3.326167643535882235e-06,-1.526958512840792537e-04
-1.942720264196395874e-04,-1.089532597688958049e-04,-4.733282912638969719e-05
-1.047006007866002619e-04,-7.978329813340678811e-05,1.248452754225581884e-04
1.179315950139425695e-04,8.722238999325782061e-05,-9.989138197852298617e-05
-5.848858199897222221e-05,-3.638607086031697690e-05,1.137036360887577757e-05
4.250321944709867239e-05,6.919926818227395415e-07,1.033942244248464704e-04
4.903056833427399397e-05,2.735809539444744587e-05,8.928490387916099280e-06
2.756169124040752649e-07,4.296219412935897708e-05,-1.540641969768330455e-04
-9.622187644708901644e-05,-4.987980719306506217e-05,-4.212242856738157570e-06
-6.704166298732161522e-05,-4.647591049433685839e-05,3.420137363718822598e-05
-1.087152049876749516e-04,-4.926186375087127090e-05,-2.900653453252743930e-05
1.093536266125738621e-04,-3.710238161147572100e-06,2.907956659328192472e-04
1.442389038857072592e-04,8.797234477242454886e-05,-2.816249980241991580e-05
4.305794209358282387e-05,-4.465562597033567727e-06,1.139756568591110408e-04
5.776703983428888023e-05,1.665071613388136029e-05,-1.256741688848705962e-05
4.837763299292419106e-06,-7.143952643673401326e-06,2.187557811339502223e-06
-1.076253684004768729e-04,2.141600998584181070e-05,-3.970652469433844090e-04
3.652006489573977888e-05,-7.020999328233301640e-05,4.050938587170094252e-04
4.635304212570190430e-04,2.017129585146903992e-02,-7.264485210180282593e-02
-8.905785158276557922e-03,3.560782968997955322e-02,-1.282389461994171143e-01
-2.453746460378170013e-02,3.922362253069877625e-02,-1.334948688745498657e-01
-1.229369267821311951e-02,5.458237603306770325e-02,-1.581263542175292969e-01
-7.052697241306304932e-03,5.974125117063522339e-02,-1.422333717346191406e-01
4.249812045600265265e-04,8.727500587701797485e-02,-2.460235357284545898e-01
-2.634765207767486572e-02,7.015716284513473511e-02,-2.194538563489913940e-01
-4.770085960626602173e-02,6.771554052829742432e-02,-2.681500613689422607e-01
-8.144643157720565796e-03,6.825630366802215576e-02,-1.901692450046539307e-01
2.505448833107948303e-02,8.289735019207000732e-02,-1.740338355302810669e-01
5.222048610448837280e-03,6.839439272880554199e-02,-1.514712870121002197e-01
-1.159065589308738708e-02,5.516565591096878052e-02,-1.491176038980484009e-01
2.481358125805854797e-02,8.547844737768173218e-02,-1.710944324731826782e-01
-1.036240905523300171e-02,5.048386752605438232e-02,-1.357454657554626465e-01
-1.909691095352172852e-02,5.755505710840225220e-02,-1.627531200647354126e-01
-1.786485197953879833e-03,6.908772885799407959e-02,-1.830009520053863525e-01
-4.037119448184967041e-02,5.420729517936706543e-02,-2.094649523496627808e-01
-1.719651371240615845e-02,5.367543920874595642e-02,-1.476746946573257446e-01
2.546598017215728760e-02,5.788622051477432251e-02,-8.341968804597854614e-02
-6.062321364879608154e-03,5.910207331180572510e-02,-1.534518450498580933e-01
1.479638740420341492e-02,5.863799154758453369e-02,-9.951998293399810791e-02
5.157649517059326172e-03,6.803823262453079224e-02,-1.670789867639541626e-01
-4.250396043062210083e-03,5.569138377904891968e-02,-1.351970881223678589e-01
3.404365479946136475e-02,6.544661521911621094e-02,-7.785904407501220703e-02
2.039276808500289917e-02,6.940779089927673340e-02,-1.239652335643768311e-01
-3.392036259174346924e-02,6.186416000127792358e-02,-2.197177708148956299e-01
2.521525695919990540e-02,6.966029107570648193e-02,-1.273524314165115356e-01
-1.822017133235931396e-03,8.450434356927871704e-02,-2.333164811134338379e-01
-9.366273880004882812e-03,6.621210277080535889e-02,-1.822572946548461914e-01
-1.214720681309700012e-02,6.629215180873870850e-02,-1.932833492755889893e-01
-2.512692660093307495e-02,6.001477316021919250e-02,-2.012009322643280029e-01
4.248160868883132935e-03,6.310696899890899658e-02,-1.297697573900222778e-01
1.518975943326950073e-03,6.124396994709968567e-02,-1.376057416200637817e-01
-2.955747209489345551e-02,5.479166656732559204e-02,-1.824799329042434692e-01
-3.656760975718498230e-02,6.037997454404830933e-02,-2.096072286367416382e-01
7.778976112604141235e-03,6.145631149411201477e-02,-1.247829869389533997e-01
-3.973074257373809814e-03,6.599394977092742920e-02,-1.587089002132415771e-01
-1.833874732255935669e-02,4.578774049878120422e-02,-1.151662468910217285e-01
4.714607819914817810e-02,7.402494549751281738e-02,-9.065180271863937378e-02
-1.708513498306274414e-02,7.146245241165161133e-02,-2.063449174165725708e-01
1.910134032368659973e-02,6.869446486234664917e-02,-1.179362088441848755e-01
-4.047706723213195801e-02,6.347718089818954468e-02,-2.251338213682174683e-01
-5.752060562372207642e-02,6.473714113235473633e-02,-2.795908451080322266e-01
-8.124224841594696045e-02,7.119368761777877808e-02,-3.743127882480621338e-01
-5.417335778474807739e-03,5.391707643866539001e-02,-1.231183707714080811e-01
2.289658784866333008e-02,7.198757678270339966e-02,-1.337175816297531128e-01
-3.318655863404273987e-02,6.750085949897766113e-02,-2.471526414155960083e-01
1.140901446342468262e-02,6.853249669075012207e-02,-1.360666453838348389e-01
-6.621990352869033813e-03,5.314560607075691223e-02,-1.158837452530860901e-01
-1.191963627934455872e-02,6.653982400894165039e-02,-1.914213597774505615e-01
-2.423691935837268829e-02,5.503192543983459473e-02,-1.758812665939331055e-01
-7.155016064643859863e-03,7.528901100158691406e-02,-1.917270272970199585e-01
-7.535338401794433594e-03,5.936776846647262573e-02,-1.442222893238067627e-01
1.015140116214752197e-02,5.842044204473495483e-02,-9.255847334861755371e-02
9.474124759435653687e-03,5.229488760232925415e-02,-8.197378367185592651e-02
-5.560389906167984009e-02,6.232487410306930542e-02,-2.755713164806365967e-01
-2.355782315135002136e-02,6.416285783052444458e-02,-1.935074776411056519e-01
-3.752583637833595276e-02,6.971161067485809326e-02,-2.582397162914276123e-01
-5.394250154495239258e-02,6.101693212985992432e-02,-2.583698630332946777e-01
-1.847645267844200134e-02,4.966992139816284180e-02,-1.266911476850509644e-01
-7.022777199745178223e-02,6.606799364089965820e-02,-3.125896155834197998e-01
-1.303252577781677246e-02,7.017669081687927246e-02,-2.103785872459411621e-01
-2.392791956663131714e-02,8.004549145698547363e-02,-2.652805149555206299e-01
-9.525604546070098877e-04,6.336978822946548462e-02,-1.587668657302856445e-01
1.469817012548446655e-03,5.111879482865333557e-02,-7.947611808776855469e-02
-8.399877697229385376e-03,6.203925982117652893e-02,-1.685799211263656616e-01
-9.561859071254730225e-03,4.706447571516036987e-02,-9.115108847618103027e-02
1.392379589378833771e-02,5.227039754390716553e-02,-7.157615572214126587e-02
9.608715772628784180e-03,7.290638983249664307e-02,-1.534298956394195557e-01
-5.236085504293441772e-02,6.608994305133819580e-02,-2.734927833080291748e-01
-1.814506389200687408e-02,4.843018949031829834e-02,-1.320052891969680786e-01
1.206405833363533020e-02,5.590923875570297241e-02,-9.353569895029067993e-02
-3.827401250600814819e-02,5.345197021961212158e-02,-2.028235644102096558e-01
3.383291885256767273e-02,7.113231718540191650e-02,-1.026264578104019165e-01
1.333511620759963989e-02,6.738822162151336670e-02,-1.180461645126342773e-01
-3.519836068153381348e-02,6.714917719364166260e-02,-2.567557096481323242e-01
1.788663119077682495e-02,8.135488629341125488e-02,-1.954921334981918335e-01
-4.760630801320075989e-02,6.896830350160598755e-02,-2.677450478076934814e-01
-4.632500559091567993e-02,6.747998297214508057e-02,-2.676862478256225586e-01
-1.631356403231620789e-02,6.881119310855865479e-02,-2.128787934780120850e-01
-3.122090548276901245e-02,6.056627258658409119e-02,-1.992582082748413086e-01
9.049631655216217041e-03,7.302922010421752930e-02,-1.601428091526031494e-01
-9.702421724796295166e-03,5.090842768549919128e-02,-1.264660060405731201e-01
-5.870684981346130371e-03,6.319712102413177490e-02,-1.537821441888809204e-01
-3.620437532663345337e-02,5.196451023221015930e-02,-1.745056807994842529e-01
-3.868656232953071594e-02,6.142735853791236877e-02,-2.452958077192306519e-01
-2.749742940068244934e-02,5.444822460412979126e-02,-1.634796112775802612e-01
-3.736151754856109619e-02,6.635972112417221069e-02,-2.547415494918823242e-01
-1.638577878475189209e-02,7.918062806129455566e-02,-2.393601089715957642e-01
-9.319890290498733521e-03,4.950402677059173584e-02,-1.256895661354064941e-01
2.636470645666122437e-02,7.567679882049560547e-02,-1.378277540206909180e-01
-2.593421936035156250e-02,5.703475698828697205e-02,-1.893004626035690308e-01
-7.921379059553146362e-03,5.117696896195411682e-02,-1.359427571296691895e-01
-2.535777166485786438e-02,6.102441996335983276e-02,-1.874113678932189941e-01
-1.054822467267513275e-02,4.708959162235260010e-02,-1.180335059762001038e-01
-4.408226907253265381e-02,6.648161262273788452e-02,-2.575757801532745361e-01
9.582903236150741577e-03,7.240654528141021729e-02,-1.389548480510711670e-01
-3.216012939810752869e-02,6.879988312721252441e-02,-2.510294914245605469e-01
-5.245765671133995056e-02,6.082307547330856323e-02,-2.555563449859619141e-01
-1.336485263891518116e-03,6.744942069053649902e-02,-1.588439643383026123e-01
-2.902922406792640686e-02,4.945237189531326294e-02,-1.470178067684173584e-01
