5.834029891008861377e-33,3.552011347370546311e-41,5.853603341317990992e-33
1.191607117652893066e-02,3.232880961149930954e-03,9.205185342580080032e-04
-1.318492554128170013e-02,-9.573179297149181366e-03,4.102027975022792816e-03
-4.008069634437561035e-02,-2.307986095547676086e-02,-1.008801255375146866e-02
-2.195607870817184448e-02,-1.090167276561260223e-02,6.985152605921030045e-03
-2.188093960285186768e-02,-1.324957702308893204e-02,2.089453395456075668e-03
-4.225010983645915985e-03,-3.267608815804123878e-03,-3.907256294041872025e-03
-4.078435595147311687e-04,-4.244829178787767887e-04,-5.810086149722337723e-03
3.642349736765027046e-03,1.028337515890598297e-03,1.683810376562178135e-03
3.254561452195048332e-03,1.489693997427821159e-03,2.193395979702472687e-03
1.965471543371677399e-03,-1.647793687880039215e-04,1.030447776429355145e-03
-8.364265784621238708e-03,-4.997161217033863068e-03,8.590167853981256485e-04
4.982319660484790802e-03,4.730195738375186920e-03,-1.186318113468587399e-03
2.184281358495354652e-03,-2.486236626282334328e-04,3.275391412898898125e-03
9.962813928723335266e-04,4.666273016482591629e-03,-2.511495025828480721e-03
-1.338886376470327377e-02,-1.155814249068498611e-02,1.444329740479588509e-03
-1.778900623321533203e-03,-3.857451374642550945e-04,-1.572427223436534405e-03
8.406515233218669891e-03,2.967625157907605171e-03,-5.921517033129930496e-03
-3.656283952295780182e-03,-2.288921969011425972e-04,2.581555745564401150e-04
3.024183446541428566e-03,7.609584368765354156e-03,4.747218918055295944e-04
2.161672804504632950e-03,3.253933507949113846e-03,1.439548679627478123e-03
2.820828696712851524e-03,3.873762208968400955e-03,-1.182569889351725578e-03
1.862523495219647884e-03,1.991654746234416962e-03,-8.554419036954641342e-04
-6.340071093291044235e-03,-2.172684762626886368e-03,-3.714549355208873749e-03
-2.752498956397175789e-03,4.465040750801563263e-03,-1.295967667829245329e-04
-4.518932662904262543e-03,-7.867288077250123024e-04,1.460202969610691071e-03
-1.608983846381306648e-03,4.503626842051744461e-04,3.344529541209340096e-04
1.751378411427140236e-03,-1.602213247679173946e-03,-3.255110234022140503e-03
2.150247571989893913e-03,5.505240522325038910e-03,-3.030148334801197052e-03
2.523138420656323433e-03,4.281871952116489410e-03,-1.196940429508686066e-03
-1.273893658071756363e-02,-8.844053372740745544e-03,1.875367946922779083e-03
-6.034987047314643860e-03,-8.037532679736614227e-04,3.030277788639068604e-03
5.542616825550794601e-03,1.848705811426043510e-03,1.077239867299795151e-04
-3.959370311349630356e-03,-3.222487634047865868e-03,-4.359809681773185730e-04
-3.144167363643646240e-03,-1.265337690711021423e-03,-3.454461693763732910e-04
-7.948631420731544495e-03,-3.225677181035280228e-03,4.601455293595790863e-05
-1.021833857521414757e-03,5.383796524256467819e-04,1.070225611329078674e-03
-1.706946268677711487e-02,-4.739216063171625137e-03,4.236975684762001038e-03
7.654333603568375111e-05,-1.304184319451451302e-03,-2.935349708423018456e-03
2.780128037557005882e-03,3.180272411555051804e-03,-1.247982378117740154e-03
-1.407553325407207012e-03,5.366841331124305725e-03,1.017874688841402531e-03
-2.807243959978222847e-03,3.519624006003141403e-04,3.369991900399327278e-04
-6.845674477517604828e-03,-8.884236216545104980e-03,1.273063360713422298e-03
7.770664989948272705e-03,-1.447750953957438469e-03,-2.401432488113641739e-03
-2.230325248092412949e-03,-4.950257949531078339e-03,3.555979114025831223e-03
2.194216242060065269e-03,-8.416124619543552399e-04,7.111855084076523781e-04
-9.590256959199905396e-03,-8.488562889397144318e-03,2.703317673876881599e-03
-8.383162319660186768e-03,-1.144428271800279617e-03,-7.656842935830354691e-04
3.527216380462050438e-03,1.949387136846780777e-03,-1.146336551755666733e-03
1.187869347631931305e-04,3.867361694574356079e-03,-2.644543070346117020e-03
3.356361063197255135e-03,-2.943821949884295464e-03,-7.044789963401854038e-04
7.169944001361727715e-04,-3.577732713893055916e-03,-5.098566412925720215e-03
-5.411220714449882507e-03,1.880622352473437786e-03,3.998496104031801224e-04
-2.987487474456429482e-03,1.727499766275286674e-03,6.663725944235920906e-04
-9.553674608469009399e-04,7.176022045314311981e-03,1.832863432355225086e-03
-1.007927209138870239e-02,-5.492958240211009979e-03,1.624387106858193874e-03
7.707203738391399384e-03,3.564454382285475731e-03,-3.590723965317010880e-03
7.559035439044237137e-03,5.031712353229522705e-03,1.661363057792186737e-05
1.733276178129017353e-03,5.145465256646275520e-04,-8.871339377947151661e-05
-1.084716990590095520e-03,-3.854568116366863251e-03,-9.044649777933955193e-05
-6.792536936700344086e-03,-7.414087653160095215e-03,1.586283789947628975e-03
8.253453299403190613e-03,1.440367195755243301e-03,2.296640770509839058e-03
