3.286000000000000032e-02
3.293000000000000094e-02
3.307000000000000217e-02
3.309000000000000136e-02
3.345000000000000057e-02
3.346999999999999975e-02
3.350000000000000200e-02
3.360000000000000486e-02
3.368000000000000160e-02
3.376000000000000528e-02
3.389999999999999958e-02
3.391000000000000264e-02
3.391000000000000264e-02
3.392000000000000570e-02
3.394000000000000489e-02
3.400000000000000244e-02
3.407000000000000306e-02
3.423000000000000348e-02
3.459000000000000269e-02
3.500000000000000333e-02
3.530000000000000498e-02
3.676000000000000101e-02
3.788000000000000395e-02
3.888000000000000483e-02
3.892000000000000320e-02
4.010000000000000370e-02
4.036000000000000004e-02
4.093000000000000110e-02
4.093000000000000110e-02
4.136000000000000093e-02
4.138000000000000012e-02
4.192000000000000587e-02
4.454000000000000320e-02
4.578000000000000125e-02
4.698000000000000093e-02
4.756000000000000505e-02
4.770000000000000628e-02
4.840000000000000552e-02
4.933000000000000579e-02
5.139000000000000512e-02
5.347000000000000364e-02
5.547000000000000541e-02
5.561000000000000665e-02
5.737000000000000433e-02
5.915000000000000813e-02
5.944000000000000672e-02
6.011000000000000371e-02
6.070000000000000395e-02
6.154000000000000442e-02
8.104000000000000092e-02
