-4.152856739787426995e-37,3.395206049212599281e-41,-4.152856739787426995e-37
-2.399655932094901800e-05,6.268830475164577365e-06,6.550548278028145432e-05
-5.142083391547203064e-04,8.057788363657891750e-04,1.606181322131305933e-04
9.880906436592340469e-04,-1.884018420241773129e-03,-2.471115731168538332e-04
1.102196711144642904e-05,1.716608312563039362e-05,3.050746454391628504e-05
5.568643682636320591e-04,-4.844676004722714424e-04,-1.260991120943799615e-04
-7.087392150424420834e-04,1.194920740090310574e-03,2.270224504172801971e-04
4.690559580922126770e-04,-2.154018584406003356e-04,-1.672278740443289280e-04
4.827673838008195162e-04,-7.352495449595153332e-04,-2.146986080333590508e-04
8.187195635400712490e-05,-4.302689631003886461e-04,-1.242130674654617906e-04
6.377793033607304096e-05,-9.908284846460446715e-05,-5.760285421274602413e-05
-5.626310594379901886e-04,5.371579318307340145e-04,1.609587488928809762e-04
1.727016206132248044e-04,-2.684191858861595392e-04,-1.446289970772340894e-04
7.231952622532844543e-05,7.161934627220034599e-05,-7.416440348606556654e-05
5.193265969865024090e-04,-4.561597597785294056e-04,-1.928204437717795372e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.276749143376946449e-04,-4.887935938313603401e-04,2.178563008783385158e-04
3.935975837521255016e-04,-9.574460564181208611e-04,-2.628870424814522266e-04
-1.420217013219371438e-04,-4.801191971637308598e-04,-1.413511490682139993e-04
-1.100012013921514153e-04,8.024310227483510971e-05,-5.953216896159574389e-05
-1.880499185062944889e-04,8.284358045784756541e-05,-4.888484254479408264e-04
9.870645590126514435e-04,-1.571779721416532993e-03,-4.356926365289837122e-04
4.253777660778723657e-05,8.482202247250825167e-06,6.674994365312159061e-04
2.446813159622251987e-04,-5.728589603677392006e-04,-9.943181648850440979e-04
-3.078596491832286119e-04,6.095360731706023216e-04,3.722505935002118349e-04
-8.534582593711093068e-05,1.950053701875731349e-04,1.024982702801935375e-04
1.951703801751136780e-02,1.502952259033918381e-02,-2.778343856334686279e-03
-1.711848750710487366e-02,-2.820735797286033630e-03,8.674861863255500793e-03
6.442248821258544922e-03,1.137423235923051834e-02,2.123915590345859528e-03
3.627476468682289124e-02,2.832122333347797394e-02,-5.647123791277408600e-03
8.467867970466613770e-03,7.516277022659778595e-03,-3.428353229537606239e-04
-2.430647611618041992e-03,-7.617272203788161278e-04,-5.645865108817815781e-03
9.422447532415390015e-03,8.558182045817375183e-03,-3.573718480765819550e-03
-8.213557302951812744e-03,-3.706336021423339844e-03,-3.110244171693921089e-03
