7.146622168056567062e-44,0.000000000000000000e+00,-1.165855279786701619e+20
-2.909562364220619202e-02,-9.871441870927810669e-03,4.352979734539985657e-02
4.118779301643371582e-02,4.288151487708091736e-02,-1.296552177518606186e-02
2.362426742911338806e-02,5.668327212333679199e-02,-8.891530334949493408e-02
2.432311698794364929e-02,4.780326783657073975e-02,-6.157680600881576538e-02
1.398478448390960693e-02,5.232161283493041992e-02,-1.048886477947235107e-01
5.737669765949249268e-03,4.195691645145416260e-02,-8.709119260311126709e-02
4.997879266738891602e-03,2.290297672152519226e-02,-3.907079249620437622e-02
8.342880755662918091e-05,1.136303134262561798e-02,3.214682685211300850e-03
-7.511867210268974304e-03,5.534049589186906815e-03,1.142583321779966354e-02
-5.638334900140762329e-03,7.858286611735820770e-03,6.365190260112285614e-03
-6.187324412167072296e-03,1.963618397712707520e-02,-3.987011313438415527e-02
-1.152185630053281784e-02,2.192337065935134888e-02,-6.112059578299522400e-02
-1.347746700048446655e-02,3.247793763875961304e-02,-1.033215820789337158e-01
7.720453664660453796e-03,3.295607492327690125e-02,-5.752706527709960938e-02
6.833184510469436646e-03,2.559667453169822693e-02,-3.470801189541816711e-02
-7.828989066183567047e-03,2.594994753599166870e-02,-5.995829775929450989e-02
-7.045585662126541138e-03,1.983451284468173981e-02,-4.329505935311317444e-02
-5.804766435176134109e-03,1.690369844436645508e-02,-2.960029430687427521e-02
2.559311687946319580e-04,1.717898994684219360e-02,-1.335412915796041489e-02
-3.810012713074684143e-03,1.712241955101490021e-02,-2.797126211225986481e-02
-2.364279702305793762e-03,2.086985483765602112e-02,-3.307376429438591003e-02
-1.862282864749431610e-03,2.210794761776924133e-02,-3.823719173669815063e-02
-9.844604879617691040e-03,1.730738766491413116e-02,-3.450340777635574341e-02
-1.279861107468605042e-02,1.929016783833503723e-02,-5.619348585605621338e-02
-7.339244242757558823e-03,1.728332601487636566e-02,-3.476121276617050171e-02
-5.926074460148811340e-03,1.983126066625118256e-02,-3.540750965476036072e-02
-1.491321343928575516e-02,2.055434510111808777e-02,-6.905802339315414429e-02
-9.975578635931015015e-03,1.573114469647407532e-02,-3.464028239250183105e-02
2.426413819193840027e-03,1.663267798721790314e-02,-1.207718811929225922e-02
1.522736623883247375e-03,2.384492568671703339e-02,-4.148535430431365967e-02
-3.810642287135124207e-03,1.569275557994842529e-02,-2.020712383091449738e-02
-7.601007819175720215e-03,1.842052116990089417e-02,-4.266048967838287354e-02
-1.081232260912656784e-02,2.126547694206237793e-02,-5.987809598445892334e-02
-1.146584190428256989e-02,1.995509862899780273e-02,-5.210450291633605957e-02
1.544983126223087311e-03,1.838888414204120636e-02,-1.976816356182098389e-02
-9.490925818681716919e-03,1.943000219762325287e-02,-5.266767367720603943e-02
-1.286064274609088898e-02,2.150431275367736816e-02,-6.931115686893463135e-02
5.466090515255928040e-04,2.014624699950218201e-02,-3.594623506069183350e-02
-7.342619821429252625e-03,1.622887887060642242e-02,-3.877871856093406677e-02
-1.589692570269107819e-02,1.807920075953006744e-02,-6.915247440338134766e-02
-7.442576810717582703e-03,1.708090305328369141e-02,-3.789370134472846985e-02
4.049789626151323318e-03,1.667562499642372131e-02,-1.047086995095014572e-02
-5.909222643822431564e-03,1.314691826701164246e-02,-2.398211508989334106e-02
-5.996950902044773102e-03,2.118128724396228790e-02,-5.594671517610549927e-02
-6.422102451324462891e-04,1.506108604371547699e-02,-2.317210845649242401e-02
4.315897822380065918e-03,1.579685509204864502e-02,-9.301076643168926239e-03
-6.899764295667409897e-03,1.321790833026170731e-02,-2.625432610511779785e-02
-4.313912242650985718e-03,1.753158494830131531e-02,-2.584269829094409943e-02
5.106729455292224884e-03,1.874761655926704407e-02,-2.219825796782970428e-02
-4.191366024315357208e-03,1.652993261814117432e-02,-2.835573256015777588e-02
-1.257578283548355103e-02,1.788437180221080780e-02,-5.580725148320198059e-02
-5.804663524031639099e-04,1.955178752541542053e-02,-3.141471743583679199e-02
-9.788916446268558502e-03,1.330702938139438629e-02,-3.138306364417076111e-02
-5.606439895927906036e-03,1.705193519592285156e-02,-3.513751551508903503e-02
-5.222059320658445358e-03,1.519370079040527344e-02,-3.321279957890510559e-02
3.827627748250961304e-03,1.771678775548934937e-02,-2.740905992686748505e-02
-4.210026003420352936e-03,1.147682778537273407e-02,-1.020773500204086304e-02
-8.466596715152263641e-03,1.640615239739418030e-02,-3.529306501150131226e-02
-8.515208028256893158e-03,1.507008634507656097e-02,-3.443565964698791504e-02
-2.471739426255226135e-03,1.538093015551567078e-02,-3.058646619319915771e-02
-1.742232590913772583e-03,1.516278274357318878e-02,-1.902285777032375336e-02
-3.865896724164485931e-03,1.420087553560733795e-02,-2.365051768720149994e-02
-4.657193087041378021e-03,1.335433684289455414e-02,-2.228997088968753815e-02
-3.118244931101799011e-04,1.619766838848590851e-02,-2.657280489802360535e-02
-3.224499523639678955e-03,1.814182102680206299e-02,-4.326246306300163269e-02
-4.473198205232620239e-03,1.699767261743545532e-02,-3.273921087384223938e-02
-5.399365909397602081e-03,1.765784062445163727e-02,-2.988560311496257782e-02
-7.324554026126861572e-04,1.611901633441448212e-02,-2.853556349873542786e-02
-5.674054846167564392e-04,1.848651468753814697e-02,-2.681441605091094971e-02
-3.521502017974853516e-03,1.475930772721767426e-02,-2.410804480314254761e-02
-7.561505772173404694e-03,1.469677314162254333e-02,-3.525548428297042847e-02
-1.606764271855354309e-04,1.861189492046833038e-02,-2.464665472507476807e-02
9.010219946503639221e-04,1.965824514627456665e-02,-3.169034793972969055e-02
-4.853820428252220154e-03,2.006665989756584167e-02,-4.871340841054916382e-02
1.572920475155115128e-03,1.404695212841033936e-02,-8.119110018014907837e-03
6.347727030515670776e-04,1.477413251996040344e-02,-1.463162340223789215e-02
-3.366353921592235565e-03,1.490850746631622314e-02,-2.508714236319065094e-02
4.121534992009401321e-03,1.549450214952230453e-02,-7.281094789505004883e-03
-4.100939258933067322e-04,1.889893785119056702e-02,-3.038863837718963623e-02
-6.982495542615652084e-03,1.384958997368812561e-02,-2.807592414319515228e-02
-1.329192891716957092e-03,1.727808453142642975e-02,-2.697210572659969330e-02
-8.577085100114345551e-03,1.727377250790596008e-02,-4.232309013605117798e-02
-5.904426798224449158e-03,1.768413931131362915e-02,-3.645113855600357056e-02
-2.476786263287067413e-03,1.615384221076965332e-02,-2.340195141732692719e-02
-9.765363298356533051e-03,1.852666959166526794e-02,-5.757533013820648193e-02
2.559246495366096497e-03,1.657828874886035919e-02,-1.325902715325355530e-02
-3.398553468286991119e-03,1.681215688586235046e-02,-3.093390725553035736e-02
-9.511402808129787445e-03,1.770911365747451782e-02,-4.481164738535881042e-02
1.884662546217441559e-03,1.809000782668590546e-02,-2.145640365779399872e-02
-6.336890161037445068e-03,1.425313949584960938e-02,-2.796499989926815033e-02
-4.630920477211475372e-03,1.944414526224136353e-02,-4.701648652553558350e-02
-5.209695547819137573e-03,1.734183728694915771e-02,-3.760062158107757568e-02
-2.034664154052734375e-03,1.586816459894180298e-02,-2.125276252627372742e-02
-6.404364481568336487e-03,1.648119837045669556e-02,-3.807691857218742371e-02
-1.328108087182044983e-02,1.859821006655693054e-02,-5.218925699591636658e-02
-1.183772832155227661e-02,2.160823158919811249e-02,-6.095321848988533020e-02
-7.681708782911300659e-03,1.733775995671749115e-02,-3.083973191678524017e-02
-1.243743579834699631e-02,2.372581884264945984e-02,-6.344281882047653198e-02
-2.844757400453090668e-03,2.182949706912040710e-02,-4.377831518650054932e-02
3.383359871804714203e-03,1.786426641047000885e-02,-1.471396535634994507e-02
7.263215258717536926e-03,1.941244862973690033e-02,-1.096414402127265930e-02
-1.352099701762199402e-03,1.803903654217720032e-02,-2.947122044861316681e-02
-9.917287155985832214e-03,1.805079914629459381e-02,-4.472484439611434937e-02
-1.029394380748271942e-02,1.843305677175521851e-02,-3.818739205598831177e-02
-2.613323740661144257e-03,1.963566616177558899e-02,-3.386750817298889160e-02
-5.278145894408226013e-03,1.812259480357170105e-02,-3.397433832287788391e-02
-4.693677648901939392e-03,2.664130181074142456e-02,-6.019969284534454346e-02
-5.089999176561832428e-03,1.901718229055404663e-02,-3.088048286736011505e-02
-1.536165457218885422e-02,2.172371931374073029e-02,-6.461276859045028687e-02
-9.766568429768085480e-03,1.781224831938743591e-02,-3.665146231651306152e-02
-1.898751594126224518e-03,1.862059906125068665e-02,-2.647461183369159698e-02
